date,long_return,ticker.x,short_return,ticker.y,spread_return,spread_nav,peak_nav,drawdown
2025-05-14,-0.0012201400562301679,DEBO10,1.7468253968253968e-4,CASH_EUR,-0.0013948225959127076,0.9528850120211955,1.008969335427374,-0.05558575611460259
2025-05-15,0.005959362864171425,DEBO10,1.73452380952381e-4,CASH_EUR,0.005785910483219044,0.9583983194015512,1.008969335427374,-0.050121459840404725
2025-05-16,0.0033661326464260455,DEBO10,1.727777777777778e-4,CASH_EUR,0.0031933548686482677,0.9614588253409164,1.008969335427374,-0.047088160579561555
2025-05-19,0.0011272267172632855,DEBO10,1.7273809523809524e-4,CASH_EUR,9.544886220251902e-4,0.96237652685025,1.008969335427374,-0.04617861707104165
2025-05-20,-0.0017077914950395234,DEBO10,1.7226190476190477e-4,CASH_EUR,-0.001880053399801428,0.960567207589056,1.008969335427374,-0.0479718522048207
2025-05-21,-0.0035279597477337887,DEBO10,1.724206349206349e-4,CASH_EUR,-0.0037003803826544234,0.9570127435378724,1.008969335427374,-0.051494718486656765
2025-05-22,7.378861671898385e-4,DEBO10,1.7281746031746033e-4,CASH_EUR,5.650687068723781e-4,0.9575535214913237,1.008969335427374,-0.05095874783377041
2025-05-23,0.005393702874709749,DEBO10,1.7234126984126983e-4,CASH_EUR,0.00522136160486848,0.962553254683045,1.008969335427374,-0.0460034602782734
2025-05-26,0.001465788522140743,DEBO10,1.7234126984126983e-4,CASH_EUR,0.001293447252299473,0.9637982665455066,1.008969335427374,-0.044769516075267246
2025-05-27,0.0023512012349622413,DEBO10,1.7126984126984127e-4,CASH_EUR,0.0021799313936924003,0.9658992806439355,1.008969335427374,-0.042687179155147637
2025-05-28,-9.728637939055984e-4,DEBO10,1.7222222222222224e-4,CASH_EUR,-0.0011450860161278207,0.9647932428846822,1.008969335427374,-0.04378338467935705
2025-05-29,0.0032625809156803243,DEBO10,1.7281746031746033e-4,CASH_EUR,0.003089763455362864,0.9677742257885282,1.008969335427374,-0.04082890152592855
2025-05-30,5.193334161346375e-4,DEBO10,1.7257936507936508e-4,CASH_EUR,3.467540510552724e-4,0.9681098054218273,1.008969335427374,-0.04049630506187751
2025-06-02,-0.0010095920490167387,DEBO10,1.7234126984126983e-4,CASH_EUR,-0.0011819333188580086,0.9669655641864862,1.008969335427374,-0.04163037444849227
2025-06-03,0.001701035963468378,DEBO10,1.7206349206349208e-4,CASH_EUR,0.001528972471404886,0.9684440279149238,1.008969335427374,-0.040165053673593354
2025-06-04,-0.00138208335022727,DEBO10,1.7265873015873015e-4,CASH_EUR,-0.0015547420803860002,0.966938347232226,1.008969335427374,-0.041657349454871984
2025-06-05,-0.005129373987391217,DEBO10,1.7222222222222224e-4,CASH_EUR,-0.005301596209613439,0.9618120305556097,1.008969335427374,-0.04673809521851302
2025-06-06,0.002277893642933071,DEBO10,1.7257936507936508e-4,CASH_EUR,0.002105314277853706,0.96383694715615,1.008969335427374,-0.044731179319842385
2025-06-09,-6.244197303683086e-4,DEBO10,1.7273809523809524e-4,CASH_EUR,-7.971578256064038e-4,0.9630686169911159,1.008969335427374,-0.045492679335805364
2025-06-10,0.0035494007439200725,DEBO10,1.7265873015873015e-4,CASH_EUR,0.003376742013761342,0.9663206512522449,1.008969335427374,-0.042269554363675854
2025-06-11,-4.7088195016431467e-4,DEBO10,1.7325396825396824e-4,CASH_EUR,-6.441359184182829e-4,0.965698209412064,1.008969335427374,-0.04288646294387288
2025-06-12,0.005423927660518801,DEBO10,1.7404761904761906e-4,CASH_EUR,0.0052498800414711826,0.9707680091677406,1.008969335427374,-0.037861731688260236
2025-06-13,-0.004728852489900959,DEBO10,1.7337301587301587e-4,CASH_EUR,-0.004902225505773974,0.9660090854730091,1.008969335427374,-0.04257835044725922
2025-06-16,8.967024096648846e-4,DEBO10,1.7317460317460318e-4,CASH_EUR,7.235278064902814e-4,0.9667080199076711,1.008969335427374,-0.04188562926127204
2025-06-17,-4.8552876671059675e-4,DEBO10,1.7162698412698414e-4,CASH_EUR,-6.571557508375809e-4,0.966072742173008,1.008969335427374,-0.042515259629963054
2025-06-18,0.003196764431492083,DEBO10,1.7222222222222224e-4,CASH_EUR,0.003024542209269861,0.9689946699589354,1.008969335427374,-0.039619306617982075
2025-06-19,-0.0012771870313443845,DEBO10,1.7222222222222224e-4,CASH_EUR,-0.0014494092535666068,0.9675902001176401,1.008969335427374,-0.04101129128191672
2025-06-20,5.442620592486236e-4,DEBO10,1.7111111111111114e-4,CASH_EUR,3.7315094813751245e-4,0.9679512573182225,1.008969335427374,-0.040653443736005435
2025-06-23,8.101000044207218e-4,DEBO10,1.6944444444444442e-4,CASH_EUR,6.406555599762774e-4,0.9685713806730095,1.008969335427374,-0.04003883303079081
2025-06-24,-0.0023152565984657647,DEBO10,1.705952380952381e-4,CASH_EUR,-0.0024858518365610026,0.966163655727523,1.008969335427374,-0.04242515426072846
2025-06-25,-0.0019428003344912348,DEBO10,1.705952380952381e-4,CASH_EUR,-0.0021133955725864727,0.9641217697351145,1.008969335427374,-0.04444888870013408
2025-06-26,-5.976579648969693e-5,DEBO10,1.7178571428571427e-4,CASH_EUR,-2.315515107754112e-4,0.9638985258827609,1.008969335427374,-0.0446701480035786
2025-06-27,-0.0025229869097838087,DEBO10,1.7091269841269842e-4,CASH_EUR,-0.002693899608196507,0.9613018800215442,1.008969335427374,-0.047243710717570275
2025-06-30,9.33261338886826e-5,DEBO10,1.7047619047619048e-4,CASH_EUR,-7.715005658750788e-5,0.9612277155271028,1.008969335427374,-0.04731721591920246
2025-07-01,0.002553714556232878,DEBO10,1.7182539682539683e-4,CASH_EUR,0.002381889159407481,0.9635172534024388,1.008969335427374,-0.04504803112344635
2025-07-02,-0.003983681880605494,DEBO10,1.7222222222222224e-4,CASH_EUR,-0.004155904102827716,0.9595129680958783,1.008969335427374,-0.049016719928903885
2025-07-03,0.0036248514944827726,DEBO10,1.7317460317460318e-4,CASH_EUR,0.0034516768913081695,0.9628248968347654,1.008969335427374,-0.04573423291706191
2025-07-04,0.0012482846952261983,DEBO10,1.7317460317460318e-4,CASH_EUR,0.001075110092051595,0.963860039598231,1.008969335427374,-0.044708292160371754
2025-07-07,-0.00313533702614055,DEBO10,1.729365079365079e-4,CASH_EUR,-0.0033082735340770578,0.9606713269386737,1.008969335427374,-0.04786865843474075
2025-07-08,-0.0029263734130976493,DEBO10,1.730952380952381e-4,CASH_EUR,-0.0030994686511928876,0.9576937562767274,1.008969335427374,-0.05081975967974062
2025-07-09,0.001093621280451762,DEBO10,1.7325396825396824e-4,CASH_EUR,9.203673121977937e-4,0.9585751863051004,1.008969335427374,-0.04994616521316575
2025-07-10,-0.0022678903234747416,DEBO10,1.7301587301587302e-4,CASH_EUR,-0.0024409061964906146,0.9562353941930462,1.008969335427374,-0.05226515750549665
2025-07-11,-0.0017409231219307486,DEBO10,1.7257936507936508e-4,CASH_EUR,-0.0019135024870101137,0.9544056353880906,1.008969335427374,-0.054078650483636026
2025-07-14,-3.21746487694452e-4,DEBO10,1.7214285714285715e-4,CASH_EUR,-4.938893448373092e-4,0.9539342646141198,1.008969335427374,-0.05454583095921628
2025-07-15,0.001363127931194974,DEBO10,1.7265873015873015e-4,CASH_EUR,0.0011904692010362438,0.9550698939759561,1.008969335427374,-0.053420296889981844
2025-07-16,0.0021764203614429434,DEBO10,1.724206349206349e-4,CASH_EUR,0.0020039997265223087,0.9569838537822934,1.008969335427374,-0.05152335142381792
2025-07-17,0.0017065910176936594,DEBO10,1.724206349206349e-4,CASH_EUR,0.0015341703827730245,0.9584520300675582,1.008969335427374,-0.05006822664082056
2025-07-18,-0.001236377939684008,DEBO10,1.7234126984126983e-4,CASH_EUR,-0.0014087192095252779,0.9571018402813936,1.008969335427374,-0.05140641377769006
2025-07-21,0.006582097878767623,DEBO10,1.7194444444444446e-4,CASH_EUR,0.006410153434323179,0.9632370099298704,1.008969335427374,-0.04532578334319015
2025-07-22,0.002476424739070726,DEBO10,1.7123015873015874e-4,CASH_EUR,0.0023051945803405673,0.9654574586647442,1.008969335427374,-0.04312507351296202
2025-07-23,-8.177212970228442e-4,DEBO10,1.7265873015873015e-4,CASH_EUR,-9.903800271815744e-4,0.9645012888805892,1.008969335427374,-0.04407274332866562
2025-07-24,-0.007458060373738085,DEBO10,1.7301587301587302e-4,CASH_EUR,-0.007631076246753958,0.9571411060050489,1.008969335427374,-0.0513674971106749
2025-07-25,-0.0015457525242003056,DEBO10,1.727777777777778e-4,CASH_EUR,-0.0017185303019780834,0.9554962300111104,1.008969335427374,-0.05299775081233149
2025-07-28,0.002383933313126141,DEBO10,1.7234126984126983e-4,CASH_EUR,0.002211592043284871,0.9576093978707916,1.008969335427374,-0.0509033681730553
2025-07-29,7.99395730923802e-5,DEBO10,1.7285714285714287e-4,CASH_EUR,-9.291756976476266e-5,0.9575204191327574,1.008969335427374,-0.0509915559255566
2025-07-30,-0.00121593979991097,DEBO10,1.7265873015873015e-4,CASH_EUR,-0.0013885985300697002,0.956190807686238,1.008969335427374,-0.05230934765602213
2025-07-31,0.0013276188509847575,DEBO10,1.7222222222222224e-4,CASH_EUR,0.0011553966287625353,0.9572955873218925,1.008969335427374,-0.05121438907119402
2025-08-01,0.0016578661091060098,DEBO10,1.7091269841269842e-4,CASH_EUR,0.0014869534106933114,0.9587190412605024,1.008969335427374,-0.04980358907100668
2025-08-04,0.004188410271848575,DEBO10,1.6924603174603173e-4,CASH_EUR,0.004019164240102543,0.9625722905474421,1.008969335427374,-0.04598459363512708
2025-08-05,6.146888449578558e-4,DEBO10,1.685714285714286e-4,CASH_EUR,4.461174163864272e-4,0.9630017108107862,1.008969335427374,-0.04555899074684677
2025-08-06,-0.0016091804026227008,DEBO10,1.6813492063492063e-4,CASH_EUR,-0.0017773153232576214,0.9612901531138389,1.008969335427374,-0.04725533337773791
2025-08-07,8.79261773306439e-4,DEBO10,1.6853174603174604e-4,CASH_EUR,7.107300272746929e-4,0.9619733708905803,1.008969335427374,-0.046578189134843684
2025-08-08,-0.0040872890765562,DEBO10,1.6845238095238095e-4,CASH_EUR,-0.004255741457508581,0.9578794609350619,1.008969335427374,-0.05063570586183552
2025-08-11,-6.115198477264494e-4,DEBO10,1.6904761904761904e-4,CASH_EUR,-7.805674667740684e-4,0.957131771390765,1.008969335427374,-0.05137674874395659
2025-08-12,-0.003658101425127569,DEBO10,1.6813492063492063e-4,CASH_EUR,-0.0038262363457624896,0.9534695590193856,1.008969335427374,-0.055006405506347944
2025-08-13,0.005277539837951428,DEBO10,1.671031746031746e-4,CASH_EUR,0.005110436663348253,0.9583422048111848,1.008969335427374,-0.0501770755944182
2025-08-14,-0.0015335753013955289,DEBO10,1.6749999999999998e-4,CASH_EUR,-0.0017010753013955288,0.9567119925562956,1.008969335427374,-0.05179279591182384
2025-08-15,-0.005816658293371302,DEBO10,1.6761904761904763e-4,CASH_EUR,-0.005984277340990349,0.9509867626573872,1.008969335427374,-0.057467130797812516
2025-08-18,3.064969672612605e-4,DEBO10,1.6761904761904763e-4,CASH_EUR,1.388779196422129e-4,0.9511188337205924,1.008969335427374,-0.05733623379374331
2025-08-19,0.0019739105659677403,DEBO10,1.671031746031746e-4,CASH_EUR,0.0018068073913645657,0.9528373222594249,1.008969335427374,-0.05563302193339026
2025-08-20,0.0033218306081028715,DEBO10,1.6749999999999998e-4,CASH_EUR,0.0031543306081028713,0.9558428861895705,1.008969335427374,-0.05265417626919311
2025-08-21,-0.002784404782267158,DEBO10,1.682936507936508e-4,CASH_EUR,-0.0029526984330608087,0.9530205703972662,1.008969335427374,-0.05545140279848981
2025-08-22,0.003132157875624486,DEBO10,1.6662698412698413e-4,CASH_EUR,0.0029655308914975018,0.9558467823390119,1.008969335427374,-0.052650314754968064
2025-08-25,-0.003162544075234308,DEBO10,1.667857142857143e-4,CASH_EUR,-0.0033293297895200225,0.9526644531723537,1.008969335427374,-0.055804354283146784
2025-08-26,0.003381458691823047,DEBO10,1.6611111111111113e-4,CASH_EUR,0.003215347580711936,0.9557276005170917,1.008969335427374,-0.05276843709797241
2025-08-27,0.002322361176951615,DEBO10,1.6607142857142857e-4,CASH_EUR,0.0021562897483801864,0.9577884261443308,1.008969335427374,-0.05072593138954451
2025-08-28,5.965826412723807e-5,DEBO10,1.6587301587301585e-4,CASH_EUR,-1.0621475174577778e-4,0.9576866948844229,1.008969335427374,-0.05082675829908068
2025-08-29,-0.0019119242870562214,DEBO10,1.6456349206349206e-4,CASH_EUR,-0.0020764877791197133,0.9556980701662698,1.008969335427374,-0.0527977049357401
2025-09-01,-0.001887821901082054,DEBO10,1.6456349206349206e-4,CASH_EUR,-0.002052385393145546,0.9537366094068032,1.008969335427374,-0.054741729090483915
2025-09-02,-0.003251551593263957,DEBO10,1.6432539682539684e-4,CASH_EUR,-0.003415876990089354,0.9504787624681246,1.008969335427374,-0.057970615067775455
2025-09-03,0.004116041109748059,DEBO10,1.6361111111111112e-4,CASH_EUR,0.003952429998636948,0.9542354632419708,1.008969335427374,-0.054247309867171856
2025-09-04,0.0017967438675565717,DEBO10,1.625793650793651e-4,CASH_EUR,0.0016341645024772066,0.9557948409630057,1.008969335427374,-0.05270179439283451
2025-09-05,0.005188650316663601,DEBO10,1.5944444444444445e-4,CASH_EUR,0.005029205872219156,0.9606017299898137,1.008969335427374,-0.04793763669445217
2025-09-08,0.0018943236893089743,DEBO10,1.5984126984126983e-4,CASH_EUR,0.0017344824194677046,0.9622678768025912,1.008969335427374,-0.04628630126306199
2025-09-09,-0.0018938113894828579,DEBO10,1.6011904761904764e-4,CASH_EUR,-0.0020539304371019057,0.9602914455217809,1.008969335427374,-0.048245162857178836
2025-09-10,0.0011004571217605452,DEBO10,1.603174603174603e-4,CASH_EUR,9.40139661443085e-4,0.9611942535962604,1.008969335427374,-0.04735038038681061
2025-09-11,8.548135770136689e-5,DEBO10,1.6007936507936508e-4,CASH_EUR,-7.459800737799819e-5,0.961122550420239,1.008969335427374,-0.04742144615016319
2025-09-12,-0.004674583021570422,DEBO10,1.6003968253968255e-4,CASH_EUR,-0.004834622704110105,0.9564758855165452,1.008969335427374,-0.05202680405405391
2025-09-15,0.0016128733699942721,DEBO10,1.586111111111111e-4,CASH_EUR,0.001454262258883161,0.9578668522983836,1.008969335427374,-0.050648202412756915
2025-09-16,3.044531873568346e-4,DEBO10,1.580952380952381e-4,CASH_EUR,1.4635794926159647e-4,0.9580070437265517,1.008969335427374,-0.05050925723053423
2025-09-17,0.0015204943734432597,DEBO10,1.5765873015873016e-4,CASH_EUR,0.0013628356432845296,0.9593126498722597,1.008969335427374,-0.049215257403319446
2025-09-18,-0.002771021387319106,DEBO10,1.5785714285714288e-4,CASH_EUR,-0.0029288785301762486,0.9565029396483224,1.008969335427374,-0.05199999042272996
2025-09-19,-0.0024752110608600164,DEBO10,1.5797619047619048e-4,CASH_EUR,-0.002633187251336207,0.9539842883017748,1.008969335427374,-0.054496251962215414
2025-09-22,1.1637037288281249e-4,DEBO10,1.5654761904761904e-4,CASH_EUR,-4.017724616480655e-5,0.9539459598401865,1.008969335427374,-0.054534239699050024
2025-09-23,-1.631857590252972e-4,DEBO10,1.5749999999999998e-4,CASH_EUR,-3.206857590252972e-4,0.9536400429559859,1.008969335427374,-0.05483743710402467
2025-09-24,4.7535355279393343e-4,DEBO10,1.5726190476190476e-4,CASH_EUR,3.180916480320287e-4,0.9539433878888792,1.008969335427374,-0.05453678878673485
2025-09-25,-0.002152265186866509,DEBO10,1.5825396825396826e-4,CASH_EUR,-0.0023105191551204773,0.9517392834182614,1.008969335427374,-0.056721299646704804
2025-09-26,0.0028309554106171753,DEBO10,1.571825396825397e-4,CASH_EUR,0.0026737728709346356,0.9542840180944681,1.008969335427374,-0.05419918664796952
2025-09-29,0.0032517578397188718,DEBO10,1.571825396825397e-4,CASH_EUR,0.003094575300036332,0.9572371218460827,1.008969335427374,-0.05127233481221605
2025-09-30,-4.531783040329085e-4,DEBO10,1.5666666666666666e-4,CASH_EUR,-6.098449706995752e-4,0.9566533556015578,1.008969335427374,-0.05185091160739441
2025-10-01,8.371227505299395e-5,DEBO10,1.5662698412698413e-4,CASH_EUR,-7.291470907399018e-5,0.9565836015004495,1.008969335427374,-0.05192004562233332
2025-10-02,0.0014180931448231071,DEBO10,1.5682539682539682e-4,CASH_EUR,0.0012612677479977104,0.9577901095452855,1.008969335427374,-0.05072426295335364
2025-10-03,6.633537294331582e-5,DEBO10,1.571825396825397e-4,CASH_EUR,-9.084716673922387e-5,0.9577030970275026,1.008969335427374,-0.05081050196451853
2025-10-06,-0.0012482707918528568,DEBO10,1.5674603174603175e-4,CASH_EUR,-0.0014050168235988886,0.9563575080641662,1.008969335427374,-0.052144129178041676
2025-10-07,6.903616707782945e-4,DEBO10,1.5583333333333332e-4,CASH_EUR,5.345283374449611e-4,0.9568687082529547,1.008969335427374,-0.05163747335527391
2025-10-08,0.0027826456464454807,DEBO10,1.5642857142857144e-4,CASH_EUR,0.0026262170750169095,0.959381653193118,1.008969335427374,-0.04914686749449326
2025-10-09,-0.001852803500709932,DEBO10,0.00015722222222222223,CASH_EUR,-0.002010025722932154,0.9574532713920906,1.008969335427374,-0.05105810674956002
2025-10-10,0.005784622331094447,DEBO10,1.5674603174603175e-4,CASH_EUR,0.0056278762993484145,0.9628416999658918,1.008969335427374,-0.04571757915907704
2025-10-13,4.3037996460348893e-4,DEBO10,1.5674603174603175e-4,CASH_EUR,2.736339328574572e-4,0.9631051661269726,1.008969335427374,-0.04545645510720564
2025-10-14,0.0020829821409953375,DEBO10,1.5650793650793653e-4,CASH_EUR,0.001926474204487401,0.9649605633857248,1.008969335427374,-0.04361755159090963
2025-10-15,0.004061388039750202,DEBO10,1.5726190476190476e-4,CASH_EUR,0.0039041261349882974,0.9687278911404721,1.008969335427374,-0.03988371387903156
2025-10-16,-4.382923698525998e-4,DEBO10,1.5662698412698413e-4,CASH_EUR,-5.949193539795839e-4,0.9681515761692927,1.008969335427374,-0.04045490563971599
2025-10-17,-6.631775637379045e-4,DEBO10,1.5575396825396825e-4,CASH_EUR,-8.189315319918727e-4,0.9673587263158201,1.008969335427374,-0.04124070737385577
2025-10-20,-4.2938719080554133e-4,DEBO10,1.5428571428571428e-4,CASH_EUR,-5.836729050912556e-4,0.966794105237766,1.008969335427374,-0.04180030919546607
2025-10-21,0.00274134241771673,DEBO10,1.544047619047619e-4,CASH_EUR,0.002586937655811968,0.9692951413140225,1.008969335427374,-0.03932150633353648
2025-10-22,-4.214566396560926e-4,DEBO10,1.5436507936507937e-4,CASH_EUR,-5.758217190211719e-4,0.9687370001195122,1.008969335427374,-0.03987468587518617
2025-10-23,-0.0011392358510528,DEBO10,1.5416666666666666e-4,CASH_EUR,-0.0012934025177194666,0.9674840332445497,1.008969335427374,-0.04111651437380137
2025-10-24,-0.0037773805664943483,DEBO10,1.5309523809523812e-4,CASH_EUR,-0.003930475804589586,0.9636813606605552,1.008969335427374,-0.04488538271347564
2025-10-27,8.268543430587361e-4,DEBO10,1.5142857142857143e-4,CASH_EUR,6.754257716301646e-4,0.964332255887185,1.008969335427374,-0.04424027368609973
2025-10-28,-4.342690729095544e-4,DEBO10,1.5130952380952383e-4,CASH_EUR,-5.855785967190782e-4,0.9637675635580116,1.008969335427374,-0.04479994612543514
2025-10-29,5.242684453554691e-4,DEBO10,1.5396825396825397e-4,CASH_EUR,3.7030019138721516e-4,0.96412444687125,1.008969335427374,-0.04444623536267234
2025-10-30,-0.0012069730548266433,DEBO10,1.5293650793650793e-4,CASH_EUR,-0.0013599095627631513,0.962813324816256,1.008969335427374,-0.04574570206493689
2025-10-31,3.3570317665954086e-4,DEBO10,1.5142857142857143e-4,CASH_EUR,1.8427460523096943e-4,0.9629907468615977,1.008969335427374,-0.04556985723089502
2025-11-03,-0.002109571788979747,DEBO10,1.538888888888889e-4,CASH_EUR,-0.002263460677868636,0.9608110551729251,1.008969335427374,-0.04773017232882537
2025-11-04,0.0010023721022487386,DEBO10,1.5396825396825397e-4,CASH_EUR,8.484038482804847e-4,0.9616262109696043,1.008969335427374,-0.04692226294242774
2025-11-05,-0.0014591837694922782,DEBO10,1.5436507936507937e-4,CASH_EUR,-0.0016135488488573577,0.9600745801038633,1.008969335427374,-0.048460100427928476
2025-11-06,0.00137677761744337,DEBO10,1.5313492063492062e-4,CASH_EUR,0.0012236426968084493,0.9612493683521988,1.008969335427374,-0.04729575557909538
2025-11-07,-5.409589622059618e-4,DEBO10,1.5309523809523812e-4,CASH_EUR,-6.940542003011999e-4,0.960582209190557,1.008969335427374,-0.047956983961580435
2025-11-10,2.602854254927234e-4,DEBO10,1.5384920634920634e-4,CASH_EUR,1.0643621914351704e-4,0.9606844499290798,1.008969335427374,-0.04785565210249143
2025-11-11,8.348032218148393e-4,DEBO10,1.5384920634920634e-4,CASH_EUR,6.80954015465633e-4,0.9613386318628542,1.008969335427374,-0.04720728558548781
2025-11-12,9.80164114526616e-4,DEBO10,1.5353174603174603e-4,CASH_EUR,8.266323684948699e-4,0.9621333054930367,1.008969335427374,-0.046419676287286604
2025-11-13,-0.0029653070949864357,DEBO10,1.5436507936507937e-4,CASH_EUR,-0.003119672174351515,0.9591317649918731,1.008969335427374,-0.04939453428918239
2025-11-14,-0.0022975285721493766,DEBO10,1.540873015873016e-4,CASH_EUR,-0.0024516158737366784,0.9567803423318141,1.008969335427374,-0.05172505373857972
