date,long_return,ticker.x,short_return,ticker.y,spread_return,spread_nav,peak_nav,drawdown
2025-02-05,0.006522899025830808,UKBO10,0.005630467099957404,GLGOLD,8.924319258734048e-4,0.8405269055202427,1.0756772348389383,-0.21860677320544464
2025-02-06,-0.0019940313048325553,UKBO10,-0.0016926924387613562,GLGOLD,-3.013388660711991e-4,0.840273622095631,1.0756772348389383,-0.2188422373543626
2025-02-07,-7.493427960361121e-4,UKBO10,0.011216871591251953,GLGOLD,-0.011966214387288066,0.8302187277896514,1.0756772348389383,-0.2281897386124746
2025-02-10,7.499047317445218e-4,UKBO10,0.014059105618060785,GLGOLD,-0.013309200886316264,0.8191691799619171,1.0756772348389383,-0.23846191642740144
2025-02-11,-0.0012487720623525211,UKBO10,0.0019079114432842825,GLGOLD,-0.0031566835056368037,0.8165833221232053,1.0756772348389383,-0.24086585113472936
2025-02-12,-0.0043761172670779835,UKBO10,-7.61757790776918e-4,GLGOLD,-0.0036143594763010656,0.8136318964546999,1.0756772348389383,-0.2436096348394643
2025-02-13,0.005148829299651991,UKBO10,-0.0027950085632225674,GLGOLD,0.007943837862874559,0.8200952563201993,1.0756772348389383,-0.23760099241758836
2025-02-14,7.49617803373015e-4,UKBO10,-0.015033824004444196,GLGOLD,0.01578344180781721,0.8330391820751961,1.0756772348389383,-0.2255677120470737
2025-02-17,-0.002746672321872645,UKBO10,0.004915339475007663,GLGOLD,-0.007662011796880308,0.8266564260348724,1.0756772348389383,-0.23150142137325413
2025-02-18,-0.003004477504951697,UKBO10,0.01235677086402176,GLGOLD,-0.015361248368973457,0.8139579513587428,1.0756772348389383,-0.24330651891074262
2025-02-19,-0.0037669144910410512,UKBO10,0.0021614904094484633,GLGOLD,-0.0059284049004895145,0.8091324790511153,1.0756772348389383,-0.24779250425220056
2025-02-20,0.0015125634914812114,UKBO10,-3.8059856422578697e-4,GLGOLD,0.0018931620557069984,0.810664297958495,1.0756772348389383,-0.24636845356323245
2025-02-21,0.0022651680870779956,UKBO10,-0.003426846203030909,GLGOLD,0.005692014290108904,0.8152786107269558,1.0756772348389383,-0.24207877203143757
2025-02-24,3.7669144910412733e-4,UKBO10,3.820527105260485e-4,GLGOLD,-5.361261421921171e-6,0.8152742398051921,1.0756772348389383,-0.24208283544527787
2025-02-25,0.004393145377736163,UKBO10,-0.0204964679642744,GLGOLD,0.024889613342010564,0.8355661004016448,1.0756772348389383,-0.22321857027423797
2025-02-26,2.500014182007515e-4,UKBO10,0.0058487130974904655,GLGOLD,-0.005598711679289714,0.8308880067165075,1.0756772348389383,-0.2275675455370989
2025-02-27,-9.995567364861069e-4,UKBO10,-0.00723612410444574,GLGOLD,0.006236567367959633,0.8360698957456247,1.0756772348389383,-0.22275021849764265
2025-02-28,0.0027514815382521096,UKBO10,-0.0062475437579496695,GLGOLD,0.00899902529620178,0.8435937098868324,1.0756772348389383,-0.2157557280524357
2025-03-03,-0.0022450259658414184,UKBO10,0.011394907933243381,GLGOLD,-0.0136399338990848,0.8320871474462923,1.0756772348389383,-0.22645276808253623
2025-03-04,0.002250077448137544,UKBO10,-0.0024605340378486273,GLGOLD,0.004710611485986171,0.8360067867203942,1.0756772348389383,-0.2228088876069131
2025-03-05,-0.010227020466257786,UKBO10,0.004673551445078417,GLGOLD,-0.014900571911336202,0.8235498074765019,1.0756772348389383,-0.23438947966597767
2025-03-06,-5.040607345518922e-4,UKBO10,-0.007623755301635393,GLGOLD,0.007119694567083501,0.829413230566515,1.0756772348389383,-0.2289385666038536
2025-03-07,0.0020171593585009973,UKBO10,-0.0067708492279052734,GLGOLD,0.00878800858640627,0.8367021211584125,1.0756772348389383,-0.2221624721065215
2025-03-10,2.5159975258848277e-4,UKBO10,-0.00222864739674411,GLGOLD,0.002480247149332593,0.8387773492092561,1.0756772348389383,-0.22023324279531986
2025-03-11,-0.002389947036097073,UKBO10,0.004467250720176397,GLGOLD,-0.00685719775627347,0.8330256870522454,1.0756772348389383,-0.2255802576532404
2025-03-12,-0.004160846849868283,UKBO10,0.009417936176626895,GLGOLD,-0.013578783026495178,0.8217142119922659,1.0756772348389383,-0.23609593530600137
2025-03-13,0.0032919066206476,UKBO10,0.01710510820037414,GLGOLD,-0.013813201579726542,0.8103637079410906,1.0756772348389383,-0.24664789613919202
2025-03-14,0.002524120603015101,UKBO10,0.0020384450709272084,GLGOLD,4.856755320878925e-4,0.8107572817661296,1.0756772348389383,-0.24628201145529982
2025-03-17,0.004783403499608818,UKBO10,-0.0012714558169103496,GLGOLD,0.006054859316519168,0.8156663030470669,1.0756772348389383,-0.24171835507033201
2025-03-18,-0.0030067356225736974,UKBO10,0.008147707720003172,GLGOLD,-0.01115444334257687,0.8065679994832793,1.0756772348389383,-0.2501765647164159
2025-03-19,0.001507801599848868,UKBO10,0.0032832119027415008,GLGOLD,-0.0017754103028926327,0.8051360103470131,1.0756772348389383,-0.2515078089687689
2025-03-20,-2.5090527241811156e-4,UKBO10,0.0023914718867998896,GLGOLD,-0.002642377159218001,0.8030085373432083,1.0756772348389383,-0.2534856076382027
2025-03-21,-0.0060241373279028565,UKBO10,-0.005650426747928372,GLGOLD,-3.737105799744844e-4,0.8027084445569933,1.0756772348389383,-0.25376458796473156
2025-03-24,-5.049785434395604e-4,UKBO10,-0.0017679307625964036,GLGOLD,0.0012629522191568432,0.8037222269683826,1.0756772348389383,-0.2528221282950881
2025-03-25,-0.0035371387496221374,UKBO10,0.00189753320683117,GLGOLD,-0.0054346719564533075,0.7993542603206993,1.0756772348389383,-0.25688279492092525
2025-03-26,0.003296080000032342,UKBO10,5.050813308868918e-4,GLGOLD,0.0027909986691454503,0.8015852569974301,1.0756772348389383,-0.25480875579053053
2025-03-27,-0.0035379322427308013,UKBO10,0.00959108449240298,GLGOLD,-0.01312901673513378,0.7910612307436743,1.0756772348389383,-0.2645923841066319
2025-03-28,0.005325841459824732,UKBO10,0.007874984741210955,GLGOLD,-0.0025491432813862236,0.789044702322159,1.0756772348389383,-0.2664670434897667
2025-03-31,0.0020182776071939745,UKBO10,0.01500686692829345,GLGOLD,-0.012988589321099475,0.7787961247277073,1.0756772348389383,-0.27599460181536994
2025-04-01,0.003272744224001478,UKBO10,8.552677798074892e-4,GLGOLD,0.002417476444193989,0.7806788460140661,1.0756772348389383,-0.27424433581978935
2025-04-02,-0.0012546262845405387,UKBO10,-0.0012208521911927228,GLGOLD,-3.377409334781589e-5,0.7806524792938461,1.0756772348389383,-0.2742688475593391
2025-04-03,0.010301439540259638,UKBO10,-0.02982516086915976,GLGOLD,0.0401266004094194,0.8119774093890928,1.0756772348389383,-0.24514772360068526
2025-04-04,0.006466221107388703,UKBO10,-0.03162408496290481,GLGOLD,0.03809030607029351,0.8429058774348874,1.0756772348389383,-0.21639516935477754
2025-04-07,-0.016061448322703287,UKBO10,-0.010798839522004,GLGOLD,-0.005262608800699287,0.8384699935461374,1.0756772348389383,-0.2205189750328016
2025-04-08,-0.0010044771983676037,UKBO10,0.006313281428429907,GLGOLD,-0.00731775862679751,0.8323342725175543,1.0756772348389383,-0.2262230290276802
2025-04-09,-0.012317693511489591,UKBO10,0.008626371496142315,GLGOLD,-0.020944065007631907,0.8149018094058667,1.0756772348389383,-0.24242906420913302
2025-04-10,0.014761947906614337,UKBO10,0.010366722655763994,GLGOLD,0.004395225250850343,0.8184834864155309,1.0756772348389383,-0.2390993693028347
2025-04-11,-0.0072736014279345396,UKBO10,0.006797470450162546,GLGOLD,-0.014071071878097086,0.8069665464471425,1.0756772348389383,-0.24980605676946388
2025-04-14,0.006316326381759163,UKBO10,-0.010828025477707004,GLGOLD,0.017144351859466167,0.8208014648582505,1.0756772348389383,-0.23694446784387935
2025-04-15,-0.0020085498581938754,UKBO10,0.01133288833608348,GLGOLD,-0.013341438194277355,0.8098507928450718,1.0756772348389383,-0.24712472606494162
2025-04-16,0.00528296700434594,UKBO10,0.023812571625763557,GLGOLD,-0.018529604621417617,0.794844577851311,1.0756772348389383,-0.2610752072201997
2025-04-17,0.0012512722480231275,UKBO10,-0.0017413238980876766,GLGOLD,0.002992596146110804,0.7972232266717459,1.0756772348389383,-0.2588639037330611
2025-04-22,0.0014997099406315328,UKBO10,0.028033890710716713,GLGOLD,-0.02653418077008518,0.7760695614611273,1.0756772348389383,-0.2785293428866433
2025-04-23,-2.495276762066734e-4,UKBO10,-0.025815038690120806,GLGOLD,0.025565511013914133,0.7959101763822252,1.0756772348389383,-0.26008457685599606
2025-04-24,0.006989413350289464,UKBO10,0.016546389642885018,GLGOLD,-0.009556976292595554,0.7883036816955047,1.0756772348389383,-0.2671559310135091
2025-04-25,-0.0012393865924745784,UKBO10,-0.012483112809495212,GLGOLD,0.011243726217020633,0.7971671524683583,1.0756772348389383,-0.25891603294205756
2025-04-28,-2.482639805136966e-4,UKBO10,0.010781944365651164,GLGOLD,-0.01103020834616486,0.7883742326899134,1.0756772348389383,-0.26709034350070904
2025-04-29,9.93005956058557e-4,UKBO10,-0.006988660302227334,GLGOLD,0.007981666258285891,0.7946667727018765,1.0756772348389383,-0.26124050322505676
2025-04-30,0.004216360295660637,UKBO10,-6.173601493119074e-4,GLGOLD,0.004833720444972545,0.7985079697280261,1.0756772348389383,-0.2576695463415779
2025-05-02,0,UKBO10,-0.01754387420152459,GLGOLD,0.01754387420152459,0.8125168930978494,1.0756772348389383,-0.24464619424663392
2025-05-06,-2.4838728719844827e-4,UKBO10,0.028303083803059792,GLGOLD,-0.02855147109025824,0.7893183405142197,1.0756772348389383,-0.26621265659451765
2025-05-07,0.0037258448378638676,UKBO10,-0.00745193774883568,GLGOLD,0.011177782586699547,0.798141169316182,1.0756772348389383,-0.2580105412050595
2025-05-08,-0.005691735779381091,UKBO10,-0.006418004203576522,GLGOLD,7.262684241954309e-4,0.7987208340455068,1.0756772348389383,-0.25747165769005087
2025-05-09,-0.0029864321733535926,UKBO10,0.0024375380865326868,GLGOLD,-0.005423970259886279,0.7943885959956924,1.0756772348389383,-0.2614991093358626
2025-05-12,-0.003994035684704023,UKBO10,-0.01629182299582066,GLGOLD,0.012297787311116637,0.8041578179916239,1.0756772348389383,-0.25241718245340494
2025-05-13,-0.0025063074339249924,UKBO10,0.0019775511919093436,GLGOLD,-0.004483858625834336,0.80055208802289,1.0756772348389383,-0.2557692381183868
2025-05-14,-0.0022612842858150684,UKBO10,-0.02022946116580837,GLGOLD,0.017968176879993303,0.8149365495421333,1.0756772348389383,-0.24239676814936573
2025-05-15,-0.017627895144326944,UKBO10,0.00654666031341633,GLGOLD,-0.024174555457743274,0.7952358207306851,1.0756772348389383,-0.2607114894927044
2025-05-16,0.022561840812011402,UKBO10,-0.008880519807301424,GLGOLD,0.031442360619312826,0.8202399121834945,1.0756772348389383,-0.23746651354361947
2025-05-19,5.121862085852857e-4,UKBO10,0.009338671316142522,GLGOLD,-0.008826485107557236,0.8130000768139828,1.0756772348389383,-0.24419700400584032
2025-05-20,-0.003583268515566007,UKBO10,0.012503125972275653,GLGOLD,-0.01608639448784166,0.7999218368597075,1.0756772348389383,-0.256355149154495
2025-05-21,-0.004880516852962757,UKBO10,0.0024697456534308326,GLGOLD,-0.00735026250639359,0.7940422013741921,1.0756772348389383,-0.2618211340197374
2025-05-22,7.742761222602201e-4,UKBO10,-0.001478211659369122,GLGOLD,0.002252487781629342,0.7958307717308855,1.0756772348389383,-0.26015839514345995
2025-05-23,0.0012896628899428109,UKBO10,0.01196646002859758,GLGOLD,-0.01067679713865477,0.78733384802441575,1.0756772348389383,-0.26805753387324993
2025-05-27,0.005667228010660219,UKBO10,-0.005283264159158474,GLGOLD,0.010950492169818693,0.7959555411622403,1.0756772348389383,-0.2600424036291712
2025-05-28,-0.0035860219928037784,UKBO10,0.0012351779028603183,GLGOLD,-0.004821199895664097,0.7921180803902357,1.0756772348389383,-0.2636098871155901
2025-05-30,-7.657764121956623e-4,UKBO10,-0.007278514133486791,GLGOLD,0.006512737721291129,0.7972769376921097,1.0756772348389383,-0.2588139714498221
2025-06-02,-0.002043934177411888,UKBO10,0.018143376866485372,GLGOLD,-0.02018731104389726,0.7811820601627932,1.0756772348389383,-0.27377652434955546
2025-06-03,0.0040962408013967,UKBO10,4.8825145858977237e-4,GLGOLD,0.0036079893428069276,0.7840005567106526,1.0756772348389383,-0.27115631778891236
2025-06-04,0.0033145312113469494,UKBO10,9.759519105225767e-4,GLGOLD,0.0023385793008243727,0.7858340041844109,1.0756772348389383,-0.269451859040157
2025-06-05,-7.622734948145027e-4,UKBO10,-0.0031687697573887785,GLGOLD,0.002406496262574276,0.7877251107784844,1.0756772348389383,-0.26769379766930657
2025-06-06,-0.0022889615426900933,UKBO10,-0.003912473543846273,GLGOLD,0.0016235120011561799,0.7890039919494453,1.0756772348389383,-0.2665048897613016
2025-06-10,0.00611617605336634,UKBO10,-0.0019639580178221205,GLGOLD,0.00808013407118846,0.7953792499870997,1.0756772348389383,-0.2605781509300117
2025-06-11,-0.0010132153414349476,UKBO10,1.2303114512035584e-4,GLGOLD,-0.0011362464865553035,0.7944755031088229,1.0756772348389383,-0.26141831640809976
2025-06-12,0.00811354856461688,UKBO10,0.0068863446899603,GLGOLD,0.0012272038746565794,0.7954504865245577,1.0756772348389383,-0.26051192610424545
2025-06-13,-0.0055331464768128,UKBO10,0.007572071689623483,GLGOLD,-0.013105218166436283,0.7850259343580556,1.0756772348389383,-0.27020307864412696
2025-06-16,5.05838935007441e-4,UKBO10,-0.005575727982954581,GLGOLD,0.006081566917962022,0.7898001221101897,1.0756772348389383,-0.26576476983037867
2025-06-17,-2.528408631825574e-4,UKBO10,-0.002925431914481691,GLGOLD,0.0026725910512991335,0.7919109348488562,1.0756772348389383,-0.26380245932467883
2025-06-18,0.0030341677746446027,UKBO10,0.006234688980363723,GLGOLD,-0.00320052120571912,0.7893764071088316,1.0756772348389383,-0.2661586751652085
2025-06-19,-0.004285295269333078,UKBO10,-0.0043736796169563386,GLGOLD,8.838434762326042e-5,0.7894461756276032,1.0756772348389383,-0.26609381507845387
2025-06-20,0.0020253059126735806,UKBO10,-0.002318516673657678,GLGOLD,0.0043438225863312585,0.7928753897559873,1.0756772348389383,-0.2629058568161434
2025-06-23,0.0037898100682827174,UKBO10,0,GLGOLD,0.0037898100682827174,0.7958802368909781,1.0756772348389383,-0.260112410011033
2025-06-24,2.5166086358630047e-4,UKBO10,-0.032289584353261014,GLGOLD,0.032541245216847314,0.82177917084289,1.0756772348389383,-0.23603554651229985
2025-06-25,-0.0015097814554069222,UKBO10,0.006445873998044194,GLGOLD,-0.007955655453451116,0.8152413789008413,1.0756772348389383,-0.24211338448293207
2025-06-26,0.0032762048992573956,UKBO10,-0.0076603989444282705,GLGOLD,0.010936603843685666,0.8241573508988598,1.0756772348389383,-0.23382467881059021
2025-06-27,-0.004270322832763629,UKBO10,-0.01645153100376573,GLGOLD,0.0121812081710021,0.8341965831558206,1.0756772348389383,-0.22449173772769737
2025-06-30,2.523305916228846e-4,UKBO10,-1.2871412702331053e-4,GLGOLD,3.8104471864619516e-4,0.8345144493581447,1.0756772348389383,-0.22419623440009218
2025-07-01,0.004287456503369924,UKBO10,0.012096287105111347,GLGOLD,-0.007808830601741423,0.8279978673884014,1.0756772348389383,-0.23025435458585497
2025-07-02,-0.012556463903041881,UKBO10,0.0026700261741099407,GLGOLD,-0.015226490077151822,0.815390366076709,1.0756772348389383,-0.24197487901768433
2025-07-03,0.005340778084340636,UKBO10,-0.002409286631659513,GLGOLD,0.007750064716000149,0.8217096941826066,1.0756772348389383,-0.23610013527371743
2025-07-04,-7.589010135115037e-4,UKBO10,-0.0012711325594041423,GLGOLD,5.122315458926385e-4,0.822130599809533,1.0756772348389383,-0.2357088416651013
2025-07-07,-0.002531657062014636,UKBO10,0.0011454287449712552,GLGOLD,-0.0036770858069858914,0.8191075550494845,1.0756772348389383,-0.23851920583581943
2025-07-08,-0.003045718927186636,UKBO10,-0.007119216577353815,GLGOLD,0.004073497650167179,0.8224441877502128,1.0756772348389383,-0.23541731561014423
2025-07-09,0.0017820061735593917,UKBO10,0.001920614596671033,GLGOLD,-1.3860842311164134e-4,0.8223301900582515,1.0756772348389383,-0.2355232932103658
2025-07-10,0.0012707530073399198,UKBO10,0.0056230343949681405,GLGOLD,-0.004352281387628221,0.8187511776775761,1.0756772348389383,-0.2388505109526018
2025-07-11,-0.002284214994019318,UKBO10,0.011691385038049118,GLGOLD,-0.013975600032068436,0.8073086386925693,1.0756772348389383,-0.24948803177614143
2025-07-14,7.631481925505224e-4,UKBO10,-0.004019534317307061,GLGOLD,0.004782682509857583,0.8111697395989013,1.0756772348389383,-0.24589857131227832
2025-07-15,-0.0020336420920711307,UKBO10,3.783425195256207e-4,GLGOLD,-0.0024119846115967514,0.8092132106695957,1.0756772348389383,-0.24771745235385623
2025-07-16,2.547729214710248e-4,UKBO10,0.006933938370344395,GLGOLD,-0.00667916544887337,0.8038083417521195,1.0756772348389383,-0.2527420719538849
2025-07-17,-7.639255609334095e-4,UKBO10,-8.764394595374148e-4,GLGOLD,1.1251389860400529e-4,0.8038987813623805,1.0756772348389383,-0.2526579950511376
2025-07-18,-0.0025484315235436705,UKBO10,-0.0010024909686324746,GLGOLD,-0.001545940554911196,0.8026560016342287,1.0756772348389383,-0.2538133413649767
2025-07-21,0.006131802532235664,UKBO10,0.010536832978277566,GLGOLD,-0.004405030446041902,0.7991202775093316,1.0756772348389383,-0.2571003163146943
2025-07-22,0.0020314775581764533,UKBO10,0.002482621723697731,GLGOLD,-4.511441655212778e-4,0.7987597590585835,1.0756772348389383,-0.2574354711725565
2025-07-23,-0.004054718047634354,UKBO10,-0.0035908413404820427,GLGOLD,-4.638767071523109e-4,0.7983892330117457,1.0756772348389383,-0.257779929561037
2025-07-24,0.002035612860018743,UKBO10,-0.010314387556928928,GLGOLD,0.01235000041694767,0.8082493403723272,1.0756772348389383,-0.248613511381649
2025-07-25,-0.0012695868616270367,UKBO10,-0.011175319112540882,GLGOLD,0.009905732250913846,0.8162556419300333,1.0756772348389383,-0.24117047800844116
2025-07-28,-0.001271398983891725,UKBO10,0.002412729414682513,GLGOLD,-0.003684128398574238,0.8132484513391024,1.0756772348389383,-0.24396610340008684
2025-07-29,0.0025458365192676524,UKBO10,0.009247514019760983,GLGOLD,-0.0067016775004933304,0.8077983224904521,1.0756772348389383,-0.24903279875454076
2025-07-30,0.0017775799829329308,UKBO10,-0.006150400827142466,GLGOLD,0.007927980810075397,0.8142025320895675,1.0756772348389383,-0.2430791451940707
2025-07-31,0.003041759873096739,UKBO10,0.003031099331981757,GLGOLD,1.0660541114981825e-5,0.8142112119291368,1.0756772348389383,-0.24307107600817723
2025-08-04,0.001765920796711784,UKBO10,0.019894217514630386,GLGOLD,-0.0181282967179186,0.7994509494882293,1.0756772348389383,-0.2567929081366759
2025-08-05,5.036733997523246e-4,UKBO10,0.0014814965518903378,GLGOLD,-9.778231521380132e-4,0.798669227840821,1.0756772348389383,-0.25751963323793303
2025-08-06,-0.002013581248881513,UKBO10,-0.003081853997016437,GLGOLD,0.0010682727481349241,0.7995224244116972,1.0756772348389383,-0.2567264616960959
2025-08-07,-2.5226693695734603e-4,UKBO10,0.005069834949981367,GLGOLD,-0.005322101886938713,0.7952672846080859,1.0756772348389383,-0.26068223919681477
2025-08-08,-0.0050454317985123565,UKBO10,0.0013533915324983603,GLGOLD,-0.006398823331010717,0.7901785097529461,1.0756772348389383,-0.26541300293367276
2025-08-11,0.0032961414587289184,UKBO10,-0.006389006083117876,GLGOLD,0.009685147541846795,0.7978315052043001,1.0756772348389383,-0.2582984194847632
2025-08-12,-0.004043446510628601,UKBO10,-0.005193535481184175,GLGOLD,0.001150088970555574,0.7987490824187974,1.0756772348389383,-0.25744539667756894
2025-08-13,0.0017762268680276971,UKBO10,-0.003604753777579295,GLGOLD,0.005380980645606992,0.8030471357719894,1.0756772348389383,-0.25344972472878446
2025-08-14,-0.0027862928216032534,UKBO10,-8.731926062789386e-4,GLGOLD,-0.0019131002153243148,0.8015108261236283,1.0756772348389383,-0.25487795022115634
2025-08-15,-0.003809926263867336,UKBO10,-0.0012485952921922339,GLGOLD,-0.002561330971675102,0.799457891620545,1.0756772348389383,-0.25678645440493286
2025-08-18,-0.0040795300638982734,UKBO10,-0.0010001860278864294,GLGOLD,-0.003079344036011844,0.7969960857299407,1.0756772348389383,-0.25907506460404417
2025-08-19,5.120550492609954e-4,UKBO10,-0.0032536299153695936,GLGOLD,0.003765684964630589,0.7999973219068434,1.0756772348389383,-0.25628497471490375
2025-08-20,0.005117630594986489,UKBO10,0.0018832391713747842,GLGOLD,0.0032343914236117044,0.8025848263837312,1.0756772348389383,-0.2538795092155105
2025-08-21,-0.0033094683901558897,UKBO10,0.0045112476014255165,GLGOLD,-0.007820715991581406,0.7963080383974314,1.0756772348389383,-0.25971470566943533
2025-08-22,0.002043312408348541,UKBO10,0.0024950100560297006,GLGOLD,-4.516976476811596e-4,0.7959483479296576,1.0756772348389383,-0.26004909079549743
2025-08-26,-0.0030588180585527924,UKBO10,0.0028564179807506473,GLGOLD,-0.00591523603930344,0.7912401255765601,1.0756772348389383,-0.2644260750809392
2025-08-27,2.556503715551717e-4,UKBO10,8.668881820821372e-4,GLGOLD,-6.112378105269656e-4,0.7907564896946017,1.0756772348389383,-0.2648756856762874
2025-08-28,0.0025562488846180287,UKBO10,0.004578089768802807,GLGOLD,-0.002021840884184778,0.7891577058943027,1.0756772348389383,-0.26636199006994543
2025-08-29,-0.001784732284690893,UKBO10,0.008252187425059176,GLGOLD,-0.01003691970975007,0.781236993361911,1.0756772348389383,-0.2737254558716342
2025-09-01,-0.0022989007015087326,UKBO10,0.011238715467156046,GLGOLD,-0.013537616168664779,0.7706609068090157,1.0756772348389383,-0.283557481883116
2025-09-02,-0.0035842855484812253,UKBO10,0.012684223429375141,GLGOLD,-0.016268508977856366,0.7581234029277103,1.0756772348389383,-0.29521293342121857
2025-09-03,0.005138769717955682,UKBO10,0.014195424773167709,GLGOLD,-0.009056655055212026,0.7512573407781105,1.0756772348389383,-0.3015959467705974
2025-09-04,0.0020449791790368987,UKBO10,-0.0014114469416627307,GLGOLD,0.0034564261206996294,0.7538540062741432,1.0756772348389383,-0.2991819647582128
2025-09-05,0.00561219101774979,UKBO10,4.7117127686990834e-4,GLGOLD,0.005141019740879882,0.75772958460214,1.0756772348389383,-0.29557904540427016
2025-09-08,0.004058931488535311,UKBO10,0.008123337862706137,GLGOLD,-0.004064406374170826,0.7546498636485852,1.0756772348389383,-0.2984420984222286
2025-09-09,-0.0015158846332218312,UKBO10,0.004204176891760225,GLGOLD,-0.005720061524982056,0.750333219998696,1.0756772348389383,-0.30245505278259077
2025-09-10,-7.590930140460861e-4,UKBO10,0.004419104180812372,GLGOLD,-0.005178197194858458,0.7464478466236897,1.0756772348389383,-0.30606707807155953
2025-09-11,0.00278538966484021,UKBO10,-0.004747060973886996,GLGOLD,0.007532450638727206,0.7520704281827667,1.0756772348389383,-0.30084006259054596
2025-09-12,-0.004292870405633975,UKBO10,0.004769703045069296,GLGOLD,-0.00906257345070327,0.7452547346872586,1.0756772348389383,-0.3071762508771082
2025-09-15,0.001521750262917898,UKBO10,0.002084042801353325,GLGOLD,-5.622925384354271e-4,0.7448356835107102,1.0756772348389383,-0.3075658205016909
2025-09-16,0,UKBO10,-0.005083794816941101,GLGOLD,0.005083794816941101,0.7486222752980147,1.0756772348389383,-0.3040456272088845
2025-09-17,0.0017725296694144355,UKBO10,4.6455048821747447e-4,GLGOLD,0.001307979181196961,0.7496014576486848,1.0756772348389383,-0.30313533337821075
2025-09-18,-0.001769393367174188,UKBO10,-0.006268165309416762,GLGOLD,0.004498771942242574,0.7529737436542188,1.0756772348389383,-0.3000002981684725
2025-09-19,-0.00379844707961996,UKBO10,0.012264922671926914,GLGOLD,-0.016063369751546874,0.7408784479966946,1.0756772348389383,-0.3112446522049649
2025-09-22,0,UKBO10,0.014654987958480303,GLGOLD,-0.014654987958480303,0.7300208832626055,1.0756772348389383,-0.32133835353324003
2025-09-23,0.0022876987245048497,UKBO10,0.011827618058049216,GLGOLD,-0.009539919333544367,0.7230565429244774,1.0756772348389383,-0.3278127308953034
2025-09-24,0.0017753258767931879,UKBO10,-0.004608336028818272,GLGOLD,0.00638366190561146,0.7276722914331475,1.0756772348389383,-0.3235217146320827
2025-09-25,-0.006076016422711494,UKBO10,0.00203257551687952,GLGOLD,-0.008108591939591014,0.721771893756169,1.0756772348389383,-0.3290070010041253
2025-09-26,0.001018893109951291,UKBO10,0.00946581377936373,GLGOLD,-0.008446920669412439,0.7156751438281991,1.0756772348389383,-0.3346748256363745
2025-09-29,0.003816811307624679,UKBO10,0.011163206224904743,GLGOLD,-0.0073463949172800636,0.7104175115891559,1.0756772348389383,-0.339562567115658
2025-09-30,-7.605387780413864e-4,UKBO10,0.003643174914375269,GLGOLD,-0.004403713692416655,0.7072890362660381,1.0756772348389383,-0.34247094448183535
2025-10-01,7.61117637519293e-4,UKBO10,0.006489962130138416,GLGOLD,-0.005728844492619123,0.7032370873659356,1.0756772348389383,-0.34623782619027754
2025-10-02,-5.069929154385422e-4,UKBO10,-0.00797812873548498,GLGOLD,0.007471135820046437,0.7084910671593404,1.0756772348389383,-0.3413534801957363
2025-10-03,0.001521750262917898,UKBO10,0.010796505080065577,GLGOLD,-0.009274754817147679,0.7019199862212983,1.0756772348389383,-0.3474622651780884
2025-10-06,-0.003292066436745511,UKBO10,0.01700269818630784,GLGOLD,-0.020294764623053352,0.6876746853167202,1.0756772348389383,-0.36070536491395944
2025-10-07,2.540265938608677e-4,UKBO10,0.010502678260141618,GLGOLD,-0.01024865166628075,0.6806269470071898,1.0756772348389383,-0.36725727294107835
2025-10-08,0.0012700084248082888,UKBO10,0.020468753094965875,GLGOLD,-0.019198744670157586,0.66755976403597,1.0756772348389383,-0.3794051389997818
2025-10-09,-0.0015220375050926105,UKBO10,-0.0017667971164663232,GLGOLD,2.447596113737127e-4,0.6677231557043841,1.0756772348389383,-0.3792532424427829
2025-10-10,0.005843502980182658,UKBO10,-0.00603850889429336,GLGOLD,0.011882011874476017,0.6756570501693262,1.0756772348389383,-0.3718775220984456
2025-10-13,7.577508976630565e-4,UKBO10,0.0251387867320938,GLGOLD,-0.024381035834430742,0.659183831417362,1.0756772348389383,-0.38719179874057486
2025-10-14,0.005047978821078436,UKBO10,0.007663226633753739,GLGOLD,-0.002615247812675303,0.6574599023440969,1.0756772348389383,-0.38879444404850805
2025-10-15,0.0035157785675241637,UKBO10,0.00588114755747049,GLGOLD,-0.002365368989946326,0.655904767078959,1.0756772348389383,-0.39024017071703865
2025-10-16,0.0027528240101661883,UKBO10,0.01633065746676543,GLGOLD,-0.013577833456599242,0.6469990013881713,1.0756772348389383,-0.39851938812756704
2025-10-17,-0.002246118516727069,UKBO10,-0.0075382230996572375,GLGOLD,0.005292104582930168,0.650422987768569,1.0756772348389383,-0.3953362898249333
2025-10-20,0.0025013596359431123,UKBO10,0.019988007683378495,GLGOLD,-0.017486648047435382,0.6390492698994986,1.0756772348389383,-0.4059098313118211
2025-10-21,0.003492971313091786,UKBO10,-0.045659393200733644,GLGOLD,0.04915236451382543,0.6704600525558928,1.0756772348389383,-0.3767088947863797
2025-10-22,0.003978099614731168,UKBO10,-0.023408611697093185,GLGOLD,0.027386711311824352,0.6888217484613517,1.0756772348389383,-0.3596390012246663
2025-10-23,0,UKBO10,0.0262825900748187,GLGOLD,-0.0262825900748187,0.6707177288119222,1.0756772348389383,-0.3764693468553798
2025-10-28,-2.469981777023511e-4,UKBO10,-0.010105308208394503,GLGOLD,0.009858310030692152,0.6773298721256318,1.0756772348389383,-0.3703223883630402
