date,long_return,ticker.x,short_return,ticker.y,spread_return,spread_nav,peak_nav,drawdown
2024-10-22,-4.748538883844189e-4,USEQMA,0.009619258650336304,CNEQMA,-0.010094112538720723,0.8146814039551954,1.037027328290926,-0.2144070057460954
2024-10-23,-0.009191323428069387,USEQMA,-0.0057562118504935755,CNEQMA,-0.003435111577575811,0.8118828824324331,1.037027328290926,-0.2171056053359195
2024-10-24,0.002145772011323821,USEQMA,-0.007386771866844,CNEQMA,0.00953254387816782,0.8196221916331538,1.037027328290926,-0.2096426301668124
2024-10-25,-2.9944716993013376e-4,USEQMA,0.0026146208555977157,CNEQMA,-0.0029140680255278495,0.8172337568115026,1.037027328290926,-0.2119457853069836
2024-10-28,0.0026514435020339455,USEQMA,0.014242785036067351,CNEQMA,-0.011591341534033406,0.8077609212231592,1.037027328290926,-0.22108039085682485
2024-10-29,0.001614127248163344,USEQMA,-0.009691528156097529,CNEQMA,0.011305655404260873,0.8168931878475365,1.037027328290926,-0.21227419416823057
2024-10-30,-0.003300233889343751,USEQMA,-0.01218294352983118,CNEQMA,0.00888270964048743,0.8241494128424784,1.037027328290926,-0.20527705455870793
2024-10-31,-0.018614700871699585,USEQMA,-0.0042457839851940404,CNEQMA,-0.014368916886505545,0.8123072784272825,1.037027328290926,-0.21669636250955282
2024-11-01,0.004092509543626166,USEQMA,0.00467008733053631,CNEQMA,-5.775777869101439e-4,0.8118381077871174,1.037027328290926,-0.21714878129097315
2024-11-04,-0.002812083478299976,USEQMA,0.007477676922078569,CNEQMA,-0.010289760400378545,0.8034844881740913,1.037027328290926,-0.22520413276063334
2024-11-05,0.012265644545291332,USEQMA,0.023671036787217936,CNEQMA,-0.011405392241926604,0.7943204324261621,1.037027328290926,-0.2340409835339221
2024-11-06,0.025295927786425976,USEQMA,-0.02704281704084055,CNEQMA,0.052338744827266526,0.8358941668499991,1.037027328290926,-0.19395165002296
2024-11-07,0.007431229727488331,USEQMA,0.05397784620408741,CNEQMA,-0.04654661647659908,0.7969861216506059,1.037027328290926,-0.23147047343093674
2024-11-08,0.0037568333092317108,USEQMA,-0.05484439258787965,CNEQMA,0.058601225897111364,0.8436904854023157,1.037027328290926,-0.186433701035863
2024-11-11,9.690634297987444e-4,USEQMA,2.0231793033409495e-4,CNEQMA,7.667454994646494e-4,0.8443373812849391,1.037027328290926,-0.1858099027376161
2024-11-12,-0.00289265965137242,USEQMA,-0.0325449885590583,CNEQMA,0.029652328907685876,0.8693739510238543,1.037027328290926,-0.1616672701802111
2024-11-13,2.3222772482434095e-4,USEQMA,-0.0020895701098724295,CNEQMA,0.0023217978346967705,0.8713924615808833,1.037027328290926,-0.15972083106336
2024-11-14,-0.006049734794859041,USEQMA,-0.008584552714424154,CNEQMA,0.0025348179195651133,0.8736012828074726,1.037027328290926,-0.157590876368502
2024-11-15,-0.013203489851361216,USEQMA,6.33581072569056e-4,CNEQMA,-0.013837070923930272,0.8615131998980291,1.037027328290926,-0.16924735115915712
2024-11-18,0.003917814394541086,USEQMA,0.013929957838891394,CNEQMA,-0.010012143444350308,0.8528876061614488,1.037027328290926,-0.17756496584612558
2024-11-19,0.003963584828470035,USEQMA,-0.007285638179947096,CNEQMA,0.01124922300841713,0.862481929044274,1.037027328290926,-0.16831321073699346
2024-11-20,2.195086225209586e-5,USEQMA,0.006080980183274409,CNEQMA,-0.006059029321022313,0.8572561257473428,1.037027328290926,-0.17335242537904505
2024-11-21,0.0053404615405816536,USEQMA,-0.00812832105642336,CNEQMA,0.013468782597005013,0.8688023221349845,1.037027328290926,-0.16221848891213386
2024-11-22,0.003467959094991535,USEQMA,-0.023324358679090773,CNEQMA,0.026792317774082308,0.8920795500324857,1.037027328290926,-0.13977238044181683
2024-11-25,0.003020480305938378,USEQMA,-0.0021513536547703715,CNEQMA,0.005171833960708749,0.8966932373449975,1.037027328290926,-0.1353234260250462
2024-11-26,0.005722005647630368,USEQMA,-0.006037154488193974,CNEQMA,0.011759160135824342,0.907237596715648,1.037027328290926,-0.12515555572597892
2024-11-27,-0.003801238017440034,USEQMA,0.02472890290848362,CNEQMA,-0.028530140925923653,0.8813539802280542,1.037027328290926,-0.15011499100937808
2024-11-29,0.005607785488815242,USEQMA,0.0016933434080914633,CNEQMA,0.003914442080723779,0.8848039893362724,1.037027328290926,-0.14678816536640882
2024-12-02,0.0024484564662998753,USEQMA,0.0012680495929249247,CNEQMA,0.0011804068733749506,0.8858484180468744,1.037027328290926,-0.1457810282523625
2024-12-03,4.514491145146682e-4,USEQMA,0.0037991632866036795,CNEQMA,-0.0033477141720890113,0.8828828507434563,1.037027328290926,-0.14864070921014938
2024-12-04,0.006051417924264779,USEQMA,-0.00988230194097306,CNEQMA,0.01593371986523784,0.8969504587610251,1.037027328290926,-0.1350753887660363
2024-12-05,-0.0018697756269248078,USEQMA,0.00637070822807817,CNEQMA,-0.008240483855002978,0.8895591529868674,1.037027328290926,-0.14220278606070458
2024-12-06,0.0024954538421815275,USEQMA,0.00886273218057232,CNEQMA,-0.006367278338390792,0.8838950822613368,1.037027328290926,-0.1476646196797522
2024-12-09,-0.006144213927296471,USEQMA,0.07759876614273731,CNEQMA,-0.08374298007003378,0.8098750740035249,1.037027328290926,-0.2190417244468953
2024-12-10,-0.002963883313944371,USEQMA,-0.045225199207474254,CNEQMA,0.04226131589352988,0.8441014603402837,1.037027328290926,-0.18603740006407932
2024-12-11,0.008165786048233592,USEQMA,-0.007115228800038009,CNEQMA,0.015281014848271601,0.8570001872891914,1.037027328290926,-0.17359922548852058
2024-12-12,-0.005414022527810203,USEQMA,2.0472351503442177e-4,CNEQMA,-0.0056187460428446245,0.852184920878143,1.037027328290926,-0.17824256157011087
2024-12-13,-2.6466639124200775e-5,USEQMA,-0.012896568589247481,CNEQMA,0.01287010195012328,0.8631526276902026,1.037027328290926,-0.16766645955924586
2024-12-16,0.0037993543260221863,USEQMA,-0.015138950631355508,CNEQMA,0.018938304957377694,0.8794992753781615,1.037027328290926,-0.151903473144125
2024-12-17,-0.003863994965801476,USEQMA,0.01332656404052801,CNEQMA,-0.017190559006329487,0.8643801911887492,1.037027328290926,-0.16648272653210405
2024-12-18,-0.02949284635160343,USEQMA,-0.017577406446865784,CNEQMA,-0.011915439904737646,0.854080720965794,1.037027328290926,-0.17641445151367152
2024-12-19,-8.651123249070469e-4,USEQMA,0.007113637729590616,CNEQMA,-0.007978750054497663,0.8472662243668428,1.037027328290926,-0.18298563475354024
2024-12-20,0.010869123768910471,USEQMA,0.008133579365853016,CNEQMA,0.002735544403057455,0.8495839587448092,1.037027328290926,-0.1807506556794728
2024-12-23,0.007287273468533639,USEQMA,0.0040339375988169834,CNEQMA,0.003253335869716656,0.8523479407121295,1.037027328290926,-0.17808536240135298
2024-12-24,0.01104275925539211,USEQMA,0.008881407112662387,CNEQMA,0.002161352142729722,0.854190164760139,1.037027328290926,-0.17630891543823823
2024-12-26,-4.0565878647391695e-4,USEQMA,0.0025152530226517644,CNEQMA,-0.0029209118091256814,0.851695150620652,1.037027328290926,-0.17871484445420627
2024-12-27,-0.011055736101235558,USEQMA,-0.007526745665115908,CNEQMA,-0.00352899043611965,0.8486895265796223,1.037027328290926,-0.1816131519134544
2024-12-30,-0.010701995701766776,USEQMA,-0.010954289288822694,CNEQMA,2.522935870559184e-4,0.8489036455045799,1.037027328290926,-0.18140667815995115
2024-12-31,-0.004284800394927402,USEQMA,-0.0019169349240459876,CNEQMA,-0.002367865470881414,0.8468935558742842,1.037027328290926,-0.18334499702143037
2025-01-02,-0.0022238866412221947,USEQMA,-0.01792572739193743,CNEQMA,0.015701840750715235,0.8601913436214291,1.037027328290926,-0.17052201021638602
2025-01-03,0.01259602672149196,USEQMA,0.008039953358712548,CNEQMA,0.0045560733627794114,0.8641104384889962,1.037027328290926,-0.1667428476421211
2025-01-06,0.005538045085450305,USEQMA,-0.01659840397698642,CNEQMA,0.022136449062436725,0.8832387751949277,1.037027328290926,-0.14829749313303986
2025-01-07,-0.01110391288210788,USEQMA,-0.008329612924473873,CNEQMA,-0.0027742999576340077,0.8807884058983237,1.037027328290926,-0.15066037136175758
2025-01-08,0.001560360190925314,USEQMA,-0.006852369104605516,CNEQMA,0.00841272929553083,0.8881982403237886,1.037027328290926,-0.1435151069860573
2025-01-10,-0.01541164380306681,USEQMA,-0.027153358386195037,CNEQMA,0.011741714583128227,0.8986272105549072,1.037027328290926,-0.13345850582752639
2025-01-13,0.0015754440882007614,USEQMA,0.0036604834878570802,CNEQMA,-0.002085039399656319,0.896753537415297,1.037027328290926,-0.13526527898431318
2025-01-14,0.0011462798112440442,USEQMA,0.021882888188891725,CNEQMA,-0.02073660837764768,0.8781579104986457,1.037027328290926,-0.15319694424456987
2025-01-15,0.018312792279639112,USEQMA,0.010707184418625948,CNEQMA,0.007605607861013164,0.8848368352059451,1.037027328290926,-0.1467564922669864
2025-01-16,-0.0021126894641922966,USEQMA,-6.621634844981017e-4,CNEQMA,-0.001450525979694195,0.8835533563886885,1.037027328290926,-0.14799414414195855
2025-01-17,0.009991058969353706,USEQMA,0.02053886079436662,CNEQMA,-0.010547801825012915,0.8742338106836756,1.037027328290926,-0.15698093306329974
2025-01-21,0.008768227105582893,USEQMA,0.006491995214292778,CNEQMA,0.0022762318912901147,0.8762237695639978,1.037027328290926,-0.15506202617817277
2025-01-22,0.006137941522227575,USEQMA,-0.004300080706162945,CNEQMA,0.01043802222839052,0.885369812747751,1.037027328290926,-0.14624254482580923
2025-01-23,0.00531348622041139,USEQMA,-0.0012956458988896413,CNEQMA,0.006609132119301031,0.8912213388146415,1.037027328290926,-0.140599949006725
2025-01-24,-0.002855132319398823,USEQMA,0.024648702846066906,CNEQMA,-0.02750383516546573,0.866709334015938,1.037027328290926,-0.16423674635043684
2025-01-27,-0.014580715690809543,USEQMA,0.0073855683709800335,CNEQMA,-0.021966284061789576,0.8476709505859393,1.037027328290926,-0.18259535938850868
2025-01-28,0.009217869449967608,USEQMA,0.013824870865334127,CNEQMA,-0.004607001415366518,0.8437657293168249,1.037027328290926,-0.1863611437247329
2025-01-29,-0.004678895760321544,USEQMA,-0.003099284001585878,CNEQMA,-0.0015796117587356662,0.8424329070491778,1.037027328290926,-0.18764637722946964
2025-01-30,0.005275414405311762,USEQMA,0.024456030021099195,CNEQMA,-0.019180615615787433,0.8262745252769772,1.037027328290926,-0.2032278198119235
2025-01-31,-0.005046825754019935,USEQMA,-0.020635236441423843,CNEQMA,0.015588410687403909,0.8391548319175343,1.037027328290926,-0.19080740784285377
2025-02-03,-0.007608597684666707,USEQMA,-0.006816726587368316,CNEQMA,-7.918710972983911e-4,0.8384903294599805,1.037027328290926,-0.19144818406873088
2025-02-04,0.007224881828679752,USEQMA,0.025166269432434607,CNEQMA,-0.017941387603754855,0.8234466494571389,1.037027328290926,-0.20595472559607364
2025-02-05,0.003908672930614365,USEQMA,-0.016839063323146997,CNEQMA,0.020747736253761362,0.8405313033591191,1.037027328290926,-0.18948008366919544
2025-02-06,0.003644298722618622,USEQMA,0.013619467164388777,CNEQMA,-0.009975168441770155,0.8321468620275313,1.037027328290926,-0.1975651563600046
2025-02-07,-0.009464770111542897,USEQMA,0.012418570880348145,CNEQMA,-0.021883340991891043,0.8139367084904507,1.037027328290926,-0.21512511166715342
2025-02-10,0.006712541085862833,USEQMA,0.025738947534491796,CNEQMA,-0.019026406448628963,0.7984504178512521,1.037027328290926,-0.23005846030389643
2025-02-11,3.3958278885926063e-4,USEQMA,-0.009213821619196483,CNEQMA,0.009553404408055743,0.8060783375927664,1.037027328290926,-0.22270289740461835
2025-02-12,-0.0027238667143857365,USEQMA,0.026315807747566478,CNEQMA,-0.029039674461952214,0.7826700850782408,1.037027328290926,-0.24527535222420693
2025-02-13,0.010426292122230674,USEQMA,-3.856632505773172e-4,CNEQMA,0.010811955372807991,0.7911322791097385,1.037027328290926,-0.23711530301369688
2025-02-14,-7.194380749464546e-5,USEQMA,0.03105117612507824,CNEQMA,-0.031123119932572885,0.7665097743044764,1.037027328290926,-0.2608586549327261
2025-02-18,0.0024449877750611915,USEQMA,0.009913923959039783,CNEQMA,-0.007468936183978592,0.7607847617158005,1.037027328290926,-0.2663792544699737
2025-02-19,0.0023769693899173827,USEQMA,-0.00481574377550531,CNEQMA,0.007192713165422693,0.7662568682874465,1.037027328290926,-0.26110253087517277
2025-02-20,-0.0043341850761716705,USEQMA,0.018611636981452184,CNEQMA,-0.022945822057623855,0.7486744745372906,1.037027328290926,-0.27805714072053966
2025-02-21,-0.01706412670256352,USEQMA,0.019002379020162996,CNEQMA,-0.036066505722726516,0.7216724023169322,1.037027328290926,-0.30409509698622383
2025-02-24,-0.00496910650440241,USEQMA,-0.03908916386727013,CNEQMA,0.03412005736286772,0.7462959060811845,1.037027328290926,-0.2803507817762929
2025-02-25,-0.004679730915472358,USEQMA,0.008770383246028413,CNEQMA,-0.01345011416150077,0.7362581409461318,1.037027328290926,-0.29003014591763665
2025-02-26,1.3602428004699796e-4,USEQMA,0.024787257761873738,CNEQMA,-0.02465123348182674,0.7181084696107731,1.037027328290926,-0.30753177855567937
2025-02-27,-0.015864553655509872,USEQMA,-0.008844789838930223,CNEQMA,-0.007019763816579649,0.71306751775942,1.037027328290926,-0.31239274192070543
2025-02-28,0.01585414463498891,USEQMA,-0.024221399226636686,CNEQMA,0.040075543861625595,0.7416440863436882,1.037027328290926,-0.28483650708997654
2025-03-03,-0.0175967394669998,USEQMA,-0.014371104518976274,CNEQMA,-0.003225634948023526,0.739251813259783,1.037027328290926,-0.2871433634462577
2025-03-04,-0.012234826602200433,USEQMA,0.014959295396223649,CNEQMA,-0.02719412199842408,0.7191485092624402,1.037027328290926,-0.30652887378808646
2025-03-05,0.011159277893187936,USEQMA,0.04888061525710996,CNEQMA,-0.037721337363922025,0.6920212657297901,1.037027328290926,-0.33268753209206503
2025-03-06,-0.017819007085749905,USEQMA,0.0055140036006762205,CNEQMA,-0.023333010686426126,0.6758743261412827,1.037027328290926,-0.3482579410369463
2025-03-07,0.00552061780274804,USEQMA,-5.306692399261737e-4,CNEQMA,0.006051287042674214,0.6799642356935377,1.037027328290926,-0.34431406276037724
2025-03-10,-0.0269730913054258,USEQMA,-0.03026544927302577,CNEQMA,0.003292357967599968,0.6822029213626064,1.037027328290926,-0.3421553099406631
2025-03-11,-0.007567865323653167,USEQMA,0.018981569226658834,CNEQMA,-0.026549434550312,0.6640908195518583,1.037027328290926,-0.3596207144836636
2025-03-12,0.004886869929446425,USEQMA,-0.0035823147680505985,CNEQMA,0.008469184697497023,0.6697151273585552,1.037027328290926,-0.35419722403817455
2025-03-13,-0.013890984206835322,USEQMA,0.0025166146899022745,CNEQMA,-0.016407598896737596,0.6587267101737785,1.037027328290926,-0.3647932969525559
2025-03-14,0.021265869083087807,USEQMA,0.028689211189680375,CNEQMA,-0.0074233421065925675,0.6538367564494083,1.037027328290926,-0.3695086536176778
2025-03-17,0.006416130719105961,USEQMA,0.02231141198306008,CNEQMA,-0.01589528126395412,0.6434438373049335,1.037027328290926,-0.379530490902914
2025-03-18,-0.010653512117636543,USEQMA,-0.0049445987394527435,CNEQMA,-0.0057089133781838,0.6397704721740335,1.037027328290926,-0.3830726975841534
2025-03-19,0.010798495567894584,USEQMA,-8.567371970341631e-4,CNEQMA,0.011655232764928747,0.6472271459433503,1.037027328290926,-0.37588226627545707
2025-03-20,-0.0021848931523151816,USEQMA,-0.02778263550672999,CNEQMA,0.02559774235441481,0.6637946996699913,1.037027328290926,-0.35990626132875503
2025-03-21,8.246534476661349e-4,USEQMA,-0.018345322751279092,CNEQMA,0.019169976198945227,0.676519628263651,1.037027328290926,-0.3476356795933334
2025-03-24,0.017646000146633645,USEQMA,-7.187943706447042e-4,CNEQMA,0.01836479451727835,0.6889437722236185,1.037027328290926,-0.33565514289866105
2025-03-25,0.0015743334544251475,USEQMA,-0.010969253539460211,CNEQMA,0.012543586993885358,0.697585598364401,1.037027328290926,-0.32732187538967006
2025-03-26,-0.011156934922627149,USEQMA,0,CNEQMA,-0.011156934922627149,0.6898026812404875,1.037027328290926,-0.3348269014498224
2025-03-27,-0.003306980860763864,USEQMA,0.014727287809574774,CNEQMA,-0.018034268670338638,0.6773625943574766,1.037027328290926,-0.3468228118213579
2025-03-28,-0.01973722070834405,USEQMA,-0.02221825511890252,CNEQMA,0.002481034410558469,0.6790431542625025,1.037027328290926,-0.345202256741295
2025-03-31,0.005538521570653376,USEQMA,-0.003115299747558975,CNEQMA,0.008653821318212351,0.6849194723868455,1.037027328290926,-0.33953575407156555
2025-04-01,0.0037812354559083605,USEQMA,0.0027573797559281576,CNEQMA,0.0010238556999802029,0.6856207310926762,1.037027328290926,-0.3388595339887386
2025-04-02,0.006728194715792668,USEQMA,-0.007149387770274296,CNEQMA,0.013877582486066964,0.6951354893425723,1.037027328290926,-0.3296845026367905
2025-04-03,-0.04839563335990149,USEQMA,-0.009047292547773589,CNEQMA,-0.0393483408121279,0.6677830611973155,1.037027328290926,-0.35606030527868915
2025-04-04,-0.05974960534553109,USEQMA,-0.06838083639320891,CNEQMA,0.008631231047677823,0.673546851088235,1.037027328290926,-0.35050231299277845
2025-04-07,-0.0023314724921273955,USEQMA,-0.08000002183711086,CNEQMA,0.07766854934498346,0.7258602579281397,1.037027328290926,-0.3000567698400055
2025-04-08,-0.015700524562941354,USEQMA,-0.01695648311285991,CNEQMA,0.0012559585499185566,0.7267719083251306,1.037027328290926,-0.29917767015562846
2025-04-09,0.09515387644904849,USEQMA,0.06280411361934024,CNEQMA,0.03234976282970825,0.7502828071907431,1.037027328290926,-0.27650623399939944
2025-04-10,-0.03460757958472693,USEQMA,-0.0016646236162349837,CNEQMA,-0.03294295596849195,0.725566273709542,1.037027328290926,-0.3003402572762356
2025-04-11,0.018092095201708958,USEQMA,0.035431420445974915,CNEQMA,-0.017339325244265957,0.7129854441034221,1.037027328290926,-0.3124718851156424
2025-04-14,0.007944712390868913,USEQMA,0.01771337489277003,CNEQMA,-0.009768662501901115,0.7060205299312077,1.037027328290926,-0.31918811523051605
2025-04-15,-0.0017277808903947145,USEQMA,-0.007713666812228848,CNEQMA,0.005985885921834133,0.7102466882818487,1.037027328290926,-0.3151128529540571
2025-04-16,-0.0224083715440897,USEQMA,-0.020131505190037147,CNEQMA,-0.0022768663540525536,0.7086295514942225,1.037027328290926,-0.3166722494554891
2025-04-17,0.0013268380955802073,USEQMA,0.0026443673713765214,CNEQMA,-0.0013175292757963142,0.7076959113144344,1.037027328290926,-0.3175725537717955
2025-04-21,-0.023567493023827546,USEQMA,0.0020288552343554755,CNEQMA,-0.02559634825818302,0.689581480307538,1.037027328290926,-0.33504020434639503
2025-04-22,0.025117204723895226,USEQMA,0.030573013359305623,CNEQMA,-0.005455808635410397,0.685819255712457,1.037027328290926,-0.3386680977417227
2025-04-23,0.01666113847096007,USEQMA,0.014931269870418484,CNEQMA,0.0017298686005415842,0.6870056329085608,1.037027328290926,-0.3375240804494698
2025-04-24,0.020259113708281262,USEQMA,0.006000721472456005,CNEQMA,0.014258392235825257,0.6968012286907924,1.037027328290926,-0.32807823894172927
2025-04-25,0.007373133469998461,USEQMA,-0.0011545384232367617,CNEQMA,0.008527671893235222,0.7027433209438707,1.037027328290926,-0.3223483106254995
2025-04-28,6.407067039131409e-4,USEQMA,-0.0011558729229387277,CNEQMA,0.0017965796268518686,0.7040058552771847,1.037027328290926,-0.3211308554062675
2025-04-29,0.005802410694099036,USEQMA,-0.0032786503046260407,CNEQMA,0.009081060998725077,0.7103989753924165,1.037027328290926,-0.31496600329405944
2025-04-30,0.00147999135976562,USEQMA,-3.869302389980511e-4,CNEQMA,0.0018669215987636711,0.7117252345833162,1.037027328290926,-0.31368709852972176
2025-05-01,0.006299102138585644,USEQMA,-0.0013550819763453736,CNEQMA,0.0076541841149310175,0.7171729105680592,1.037027328290926,-0.3084339332214159
2025-05-02,0.01472657412963474,USEQMA,0.03547200273923834,CNEQMA,-0.0207454286096036,0.702294851151128,1.037027328290926,-0.3227807676885952
2025-05-05,-0.006381597588933863,USEQMA,-3.743271163497708e-4,CNEQMA,-0.006007270472584092,0.6980759760287599,1.037027328290926,-0.32684900678632567
2025-05-06,-0.007693239651855532,USEQMA,0.010299603041305394,CNEQMA,-0.017992842693160926,0.6855156048041997,1.037027328290926,-0.33896090671596424
2025-05-07,0.00434635623313584,USEQMA,-0.023355053832394,CNEQMA,0.02770141006552984,0.7045053536792006,1.037027328290926,-0.3206491917235571
2025-05-08,0.005799775094835535,USEQMA,0.014424095601235143,CNEQMA,-0.008624320506399608,0.6984294737105967,1.037027328290926,-0.32650813083041486
2025-05-09,-7.114809122162891e-4,USEQMA,-0.003741826586849184,CNEQMA,0.003030345674632895,0.7005459564452917,1.037027328290926,-0.3244672176577764
2025-05-12,0.032558782749008364,USEQMA,0.03399061180010943,CNEQMA,-0.0014318290511010634,0.6995428943932219,1.037027328290926,-0.3254344651205052
2025-05-13,0.0072482009835321826,USEQMA,-0.0065383283650205515,CNEQMA,0.013786529348552734,0.7091871630373455,1.037027328290926,-0.31613454757636694
2025-05-14,0.001024415597859818,USEQMA,0.016453327346995783,CNEQMA,-0.015428911749135965,0.6982451768852223,1.037027328290926,-0.3266858472900941
2025-05-15,0.004132332074135769,USEQMA,-0.01852514494018076,CNEQMA,0.02265747701431653,0.7140656509308566,1.037027328290926,-0.31143024735165525
2025-05-16,0.007005272294898557,USEQMA,-0.002748789691470521,CNEQMA,0.009754061986369078,0.7210306915523731,1.037027328290926,-0.3047138953023846
2025-05-19,8.761131291423752e-4,USEQMA,0.00514521243375099,CNEQMA,-0.0042690993046086145,0.7179525399284654,1.037027328290926,-0.30768214072845324
2025-05-20,-0.0038802294486252054,USEQMA,0.009140761177849566,CNEQMA,-0.013020990626474771,0.7086040866358031,1.037027328290926,-0.3166968050845691
2025-05-21,-0.01613513066101424,USEQMA,-0.003804328130559864,CNEQMA,-0.012330802530454377,0.699866429571224,1.037027328290926,-0.3251224818494999
2025-05-22,-4.4487103794299543e-4,USEQMA,-0.004364457866781635,CNEQMA,0.003919586828838639,0.7026096168105177,1.037027328290926,-0.3224772408182779
2025-05-23,-0.006708297825321674,USEQMA,5.479220237090132e-4,CNEQMA,-0.007256219849030687,0.6975113269628974,1.037027328290926,-0.3273934949116223
2025-05-27,0.0204590558452733,USEQMA,-0.013508530602052482,CNEQMA,0.03396758644732578,0.7212041032594986,1.037027328290926,-0.3045466753049991
2025-05-28,-0.005571225417268844,USEQMA,-0.013138461121048217,CNEQMA,0.007567235703779374,0.7266616246993962,1.037027328290926,-0.2992840160760549
2025-05-29,0.004011194261904327,USEQMA,0.00993816396522762,CNEQMA,-0.005926969703323293,0.7223547232652352,1.037027328290926,-0.3034371384834065
2025-05-30,-8.118516130162234e-5,USEQMA,-0.0193093236328421,CNEQMA,0.01922813847154048,0.7362442599097504,1.037027328290926,-0.29004353132803296
2025-06-02,0.0041020419271569075,USEQMA,0.008330145284939139,CNEQMA,-0.004228103357782231,0.7331313430822781,1.037027328290926,-0.2930453006571041
2025-06-03,0.005800290454605506,USEQMA,0.009387828586996383,CNEQMA,-0.0035875381323908773,0.7305012064329195,1.037027328290926,-0.2955815275988697
2025-06-04,7.36874595066439e-5,USEQMA,0.019159336153399487,CNEQMA,-0.019085648693892843,0.7165591170364759,1.037027328290926,-0.3090258110966063
2025-06-05,-0.005277383403094138,USEQMA,0.003650312723811888,CNEQMA,-0.008927696126906026,0.7101618949826102,1.037027328290926,-0.3151946186866712
2025-06-06,0.010280683010067904,USEQMA,-0.0012730939295551025,CNEQMA,0.011553776939623006,0.7183669471082592,1.037027328290926,-0.3072825300639235
2025-06-09,9.199480792858594e-4,USEQMA,0.010925088787469894,CNEQMA,-0.010005140708184035,0.7111795847223324,1.037027328290926,-0.3142132658216512
2025-06-10,0.00548298940767844,USEQMA,0.0030619237646651865,CNEQMA,0.0024210656430132538,0.7129013971809162,1.037027328290926,-0.3125529311210977
2025-06-11,-0.002743888954607865,USEQMA,0.0030526470278493534,CNEQMA,-0.005796535982457218,0.7087690385802129,1.037027328290926,-0.31653774279188907
2025-06-12,0.0038224199557175265,USEQMA,-0.0012531263586413877,CNEQMA,0.005075546314358914,0.7123664286617104,1.037027328290926,-0.3130687984513131
2025-06-13,-0.011296379879250695,USEQMA,-0.018282841690104412,CNEQMA,0.006986461810853717,0.7173433495108896,1.037027328290926,-0.30826957984500936
2025-06-16,0.009392659896159117,USEQMA,0.014308336765050056,CNEQMA,-0.004915676868890939,0.7138171214006462,1.037027328290926,-0.3116699030708734
2025-06-17,-0.008352184790166306,USEQMA,-0.010361764696592113,CNEQMA,0.002009579906425807,0.7152515939446756,1.037027328290926,-0.3102866487390965
2025-06-18,-3.092402101070313e-4,USEQMA,-0.00936810424322021,CNEQMA,0.009058864033113179,0.7217309608836878,1.037027328290926,-0.30403862926820124
2025-06-20,-0.002178658486505891,USEQMA,-0.007973311983531128,CNEQMA,0.005794653497025237,0.7259131417200838,1.037027328290926,-0.30000577427749586
2025-06-23,0.009606504133156335,USEQMA,0.011775734107753344,CNEQMA,-0.002169229974597009,0.7243384691741107,1.037027328290926,-0.30152422273397794
2025-06-24,0.01112172017970181,USEQMA,0.026602605668475166,CNEQMA,-0.015480885488773355,0.7131250682777129,1.037027328290926,-0.3123372462585152
2025-06-25,-3.2861029504172024e-6,USEQMA,-7.198027327767198e-4,CNEQMA,7.165166298263026e-4,0.7136360342482799,1.037027328290926,-0.3118445244597473
2025-06-26,0.008020121275230219,USEQMA,1.8009768943705318e-4,CNEQMA,0.007840023585793165,0.7192309575884583,1.037027328290926,-0.306449369300819
2025-06-27,0.005218970885222163,USEQMA,-0.006481862700725816,CNEQMA,0.011700833585947978,0.727646559333063,1.037027328290926,-0.2983342487875785
2025-06-30,0.005164427424532603,USEQMA,-0.0014497803111884755,CNEQMA,0.006614207735721078,0.7324593648346744,1.037027328290926,-0.2936932857480189
2025-07-01,-0.001118531087121899,USEQMA,0.0030853437028874886,CNEQMA,-0.004203874790009388,0.7293801973761397,1.037027328290926,-0.29666251073807715
2025-07-02,0.004745096791088033,USEQMA,-0.004885162867871773,CNEQMA,0.009630259658959806,0.7364043180669751,1.037027328290926,-0.2898891880886041
2025-07-03,0.008338955206607324,USEQMA,-0.0050908376085777585,CNEQMA,0.013429792815185082,0.7462940754868223,1.037027328290926,-0.2803525470088112
2025-07-07,-0.007862297279128794,USEQMA,-0.0018275654364253713,CNEQMA,-0.0060347318427034224,0.741790390865461,1.037027328290926,-0.28469542640889756
2025-07-08,-7.158868810946961e-4,USEQMA,0.009337302488092725,CNEQMA,-0.01005318936918742,0.7343330315938469,1.037027328290926,-0.29188651874385485
2025-07-09,0.0060621034026635545,USEQMA,-0.009976401319195194,CNEQMA,0.01603850472185875,0.7461106353884817,1.037027328290926,-0.28052943733111624
2025-07-10,0.0027462050044453346,USEQMA,0.007878285581485178,CNEQMA,-0.005132080577039844,0.7422815354882816,1.037027328290926,-0.28422181823154125
2025-07-11,-0.0032975229626984737,USEQMA,-0.0010907305451932636,CNEQMA,-0.00220679241750521,0.7406434742241119,1.037027328290926,-0.28580139209568345
2025-07-14,0.001407413809457303,USEQMA,0.010919004564441392,CNEQMA,-0.00951159075498409,0.7335987766019426,1.037027328290926,-0.29259455697184866
2025-07-15,-0.003956298214731202,USEQMA,0.02034204435161513,CNEQMA,-0.02429834256634633,0.715773542221816,1.037027328290926,-0.3097833367598447
2025-07-16,0.003193657417327689,USEQMA,-0.0029992692236187057,CNEQMA,0.0061929266409463946,0.7202062752603261,1.037027328290926,-0.3055088755980395
2025-07-17,0.00537376740890938,USEQMA,0.007255336445122218,CNEQMA,-0.0018815690362128379,0.71885115743311,1.037027328290926,-0.306815608593639
