date,long_return,ticker.x,short_return,ticker.y,spread_return,spread_nav,peak_nav,drawdown
2024-10-29,0.012165759356234096,GLGOLD,0.001614127248163344,USEQMA,0.010551632108070752,1.0928737427896515,1.1879048867406725,-0.07999895026256165
2024-10-30,0.003354331815601075,GLGOLD,-0.003300233889343751,USEQMA,0.006654565704944826,1.1001463429182543,1.1879048867406725,-0.07387674282846557
2024-10-31,-0.018526324524059223,GLGOLD,-0.018614700871699585,USEQMA,8.837634764036206e-5,1.1002435698339115,1.1879048867406725,-0.07379489543753182
2024-11-01,0.008373580213590248,GLGOLD,0.004092509543626166,USEQMA,0.004281070669964082,1.104953790310544,1.1879048867406725,-0.06982974593001845
2024-11-04,-0.010415234924788908,GLGOLD,-0.002812083478299976,USEQMA,-0.007603151446488932,1.096552659301441,1.1879048867406725,-0.07690197124273157
2024-11-05,5.689438599811858e-4,GLGOLD,0.012265644545291332,USEQMA,-0.011696700685310146,1.083726611059911,1.1879048867406725,-0.08769917258830529
2024-11-06,-0.011798134744802735,GLGOLD,0.025295927786425976,USEQMA,-0.03709406253122871,1.0435267883824981,1.1879048867406725,-0.12154011652760632
2024-11-07,0.005322226901701255,GLGOLD,0.007431229727488331,USEQMA,-0.0021090028257870763,1.041325987437015,1.1879048867406725,-0.12339279090419009
2024-11-08,-1.4313437916624316e-4,GLGOLD,0.0037568333092317108,USEQMA,-0.003899967688397954,1.0372648497329215,1.1879048867406725,-0.12681153069508055
2024-11-11,-0.01989119007114859,GLGOLD,9.690634297987444e-4,USEQMA,-0.020860253500947334,1.0156272420198709,1.1879048867406725,-0.14502646351888526
2024-11-12,-0.0035041967126745455,GLGOLD,-0.00289265965137242,USEQMA,-6.115370613021254e-4,1.0150061483209076,1.1879048867406725,-0.14554931152287598
2024-11-13,-0.0017582596440017806,GLGOLD,2.3222772482434095e-4,USEQMA,-0.0019904873688261215,1.012985791403394,1.1879048867406725,-0.14725008482557456
2024-11-14,-0.001320950234890872,GLGOLD,-0.006049734794859041,USEQMA,0.004728784559968169,1.0177759829732493,1.1879048867406725,-0.14321761419318368
2024-11-15,-0.002204585458814079,GLGOLD,-0.013203489851361216,USEQMA,0.010998904392547137,1.028970403703003,1.1879048867406725,-0.13379394664647593
2024-11-18,0.014582358260261774,GLGOLD,0.003917814394541086,USEQMA,0.010664543865720688,1.039943903709822,1.1879048867406725,-0.1245562541937345
2024-11-19,5.807555475489945e-4,GLGOLD,0.003963584828470035,USEQMA,-0.0033828292809210403,1.036425951021837,1.1879048867406725,-0.12751773093084717
2024-11-20,0.013203678793905604,GLGOLD,2.195086225209586e-5,USEQMA,0.013181727931653509,1.050087835929512,1.1879048867406725,-0.11601690703478584
2024-11-21,0.007589843742830116,GLGOLD,0.0053404615405816536,USEQMA,0.002249382202248462,1.0524498848184496,1.1879048867406725,-0.11402849119838132
2024-11-22,0.023166642117278036,GLGOLD,0.003467959094991535,USEQMA,0.0196986830222865,1.0731817614963302,1.1879048867406725,-0.09657601927972137
2024-11-25,-0.033893629096515276,GLGOLD,0.003020480305938378,USEQMA,-0.036914109402453654,1.0335662125437366,1.1879048867406725,-0.12992511094082992
2024-11-26,-7.189072609633529e-4,GLGOLD,0.005722005647630368,USEQMA,-0.006440912908593721,1.0269091025834773,1.1879048867406725,-0.13552918752521437
2024-11-27,-0.0033093349539118355,GLGOLD,-0.003801238017440034,USEQMA,4.919030635281985e-4,1.0274142423170032,1.1879048867406725,-0.13510395168422729
2024-11-29,0.006477616123402141,GLGOLD,0.005607785488815242,USEQMA,8.698306345868989e-4,1.0283079186993813,1.1879048867406725,-0.13435163860566912
2024-12-02,-0.001859250243525179,GLGOLD,0.0024484564662998753,USEQMA,-0.004307706709825054,1.0238782697782338,1.1879048867406725,-0.1380805978603965
2024-12-03,-4.2993096092369676e-4,GLGOLD,4.514491145146682e-4,USEQMA,-8.813800754383649e-4,1.022975843871577,1.1879048867406725,-0.13884027644807606
2024-12-04,1.4340112470567767e-4,GLGOLD,0.006051417924264779,USEQMA,-0.0059080167995591015,1.0169320854004407,1.1879048867406725,-0.1439280225619245
2024-12-05,-0.009602998552109998,GLGOLD,-0.0018697756269248078,USEQMA,-0.00773322292518519,1.0090679228842654,1.1879048867406725,-0.1505482180034574
2024-12-06,-0.0015918604716895768,GLGOLD,0.0024954538421815275,USEQMA,-0.004087314313871104,1.0049435451193924,1.1879048867406725,-0.15402019443095505
2024-12-09,0.00927665335907446,GLGOLD,-0.006144213927296471,USEQMA,0.015420867286370932,1.0204406461589737,1.1879048867406725,-0.14097445212232496
2024-12-10,0.01378721354214374,GLGOLD,-0.002963883313944371,USEQMA,0.01675109685608811,1.037534146258672,1.1879048867406725,-0.12658483196797177
2024-12-11,0.010907991083108914,GLGOLD,0.008165786048233592,USEQMA,0.0027422050348753224,1.0403792776183975,1.1879048867406725,-0.12418974849665787
2024-12-12,-0.006726440522965893,GLGOLD,-0.005414022527810203,USEQMA,-0.0013124179951556902,1.0390138651326641,1.1879048867406725,-0.1253391776310726
2024-12-13,-2.821842698587096e-4,GLGOLD,-2.6466639124200775e-5,USEQMA,-2.557176307345088e-4,1.038748170968772,1.1879048867406725,-0.1255628438242652
2024-12-16,-0.004798142105628567,GLGOLD,0.0037993543260221863,USEQMA,-0.008597496431650753,1.0298175372754843,1.1879048867406725,-0.13308081415418882
2024-12-17,-0.003686949200350287,GLGOLD,-0.003863994965801476,USEQMA,1.7704576545118922e-4,1.0299998621096464,1.1879048867406725,-0.13292732978334632
2024-12-18,-0.0017078724929847633,GLGOLD,-0.02949284635160343,USEQMA,0.027784973858618667,1.0586183813527437,1.1879048867406725,-0.10883573830785409
2024-12-19,-0.01211861948123083,GLGOLD,-8.651123249070469e-4,USEQMA,-0.011253507156323783,1.0467052118223747,1.1879048867406725,-0.11886446170426657
2024-12-20,0.00808193879149166,GLGOLD,0.010869123768910471,USEQMA,-0.0027871849774188107,1.0437878507801974,1.1879048867406725,-0.12132034943967429
2024-12-23,0.0021474588403722628,GLGOLD,0.007287273468533639,USEQMA,-0.005139814628161377,1.0384229747160603,1.1879048867406725,-0.12583659996109198
2024-12-27,0.003999982561383897,GLGOLD,-0.011055736101235558,USEQMA,0.015055718662619455,1.0540571788761857,1.1879048867406725,-0.11267544174494726
2024-12-30,-0.0019919797996903466,GLGOLD,-0.010701995701766776,USEQMA,0.008710015902076429,1.0632380336658949,1.1879048867406725,-0.10494683073224298
2025-01-03,0.020387777723439138,GLGOLD,0.01259602672149196,USEQMA,0.007791751001947178,1.0715225196800195,1.1879048867406725,-0.09797279930380487
2025-01-06,-0.006986167269414034,GLGOLD,0.005538045085450305,USEQMA,-0.01252421235486434,1.0581025441005276,1.1879048867406725,-0.10926997951518791
2025-01-07,0.00830162273472368,GLGOLD,-0.01110391288210788,USEQMA,0.01940553561683156,1.0786355907063307,1.1879048867406725,-0.09198488637768854
2025-01-08,0.00907061152867783,GLGOLD,0.001560360190925314,USEQMA,0.007510251337752516,1.0867364150943803,1.1879048867406725,-0.08516546465590713
2025-01-10,0.012006641595586842,GLGOLD,-0.01541164380306681,USEQMA,0.027418285398653652,1.1165328642765477,1.1879048867406725,-0.060082270273298155
2025-01-13,-0.005454793490504373,GLGOLD,0.0015754440882007614,USEQMA,-0.007030237578705134,1.1086833729762515,1.1879048867406725,-0.06669011521771406
2025-01-14,-0.004936206836958612,GLGOLD,0.0011462798112440442,USEQMA,-0.006082486648202656,1.1019398211630391,1.1879048867406725,-0.0723669601305379
2025-01-15,0.0046850810551402056,GLGOLD,0.018312792279639112,USEQMA,-0.013627711224498906,1.0869229034934533,1.1879048867406725,-0.08500847532018296
2025-01-16,0.011109637762069857,GLGOLD,-0.0021126894641922966,USEQMA,0.013222327226262154,1.1012945537931627,1.1879048867406725,-0.07291015797160993
2025-01-17,0.0020347259565409725,GLGOLD,0.009991058969353706,USEQMA,-0.007956333012812733,1.0925322875779873,1.1879048867406725,-0.08028639348758371
2025-01-21,0.012031702897492558,GLGOLD,0.008768227105582893,USEQMA,0.0032634757919096646,1.0960977402503778,1.1879048867406725,-0.07728493039724049
2025-01-22,0.005674158521705719,GLGOLD,0.006137941522227575,USEQMA,-4.637830005218557e-4,1.095589388751539,1.1879048867406725,-0.0777128699608477
2025-01-23,-0.0010747565850158791,GLGOLD,0.00531348622041139,USEQMA,-0.006388242805427269,1.0885904977211447,1.1879048867406725,-0.08360466408385847
2025-01-24,0.004437935632696455,GLGOLD,-0.002855132319398823,USEQMA,0.007293067952095278,1.0965296621930303,1.1879048867406725,-0.07692133062803874
2025-01-27,-0.01780700012502845,GLGOLD,-0.014580715690809543,USEQMA,-0.0032262844342189068,1.0929919456122374,1.1879048867406725,-0.0798994449705932
2025-01-28,0.010905125771862645,GLGOLD,0.009217869449967608,USEQMA,0.0016872563218950365,1.094836103182252,1.1879048867406725,-0.0783469994923407
2025-01-29,0.0020226537882701567,GLGOLD,-0.004678895760321544,USEQMA,0.006701549548591701,1.102173201575315,1.1879048867406725,-0.07217049624283034
2025-01-30,0.013995457886890605,GLGOLD,0.005275414405311762,USEQMA,0.008720043481578843,1.1117841998172826,1.1879048867406725,-0.06407978262657621
2025-01-31,0.007697395876534507,GLGOLD,-0.005046825754019935,USEQMA,0.012744221630554442,1.1259530240651026,1.1879048867406725,-0.05215220794785269
2025-02-03,0.00869226488502628,GLGOLD,-0.007608597684666707,USEQMA,0.016300862569692987,1.1443070295703182,1.1879048867406725,-0.03670147135262358
2025-02-04,-0.0028724535016360075,GLGOLD,0.007224881828679752,USEQMA,-0.01009733533031576,1.132752577771909,1.1879048867406725,-0.046428219619575994
2025-02-05,0.005630467099957404,GLGOLD,0.003908672930614365,USEQMA,0.0017217941693430383,1.134702944555625,1.1879048867406725,-0.04478636528806701
2025-02-06,-0.0016926924387613562,GLGOLD,0.003644298722618622,USEQMA,-0.005336991161379978,1.1286470449697399,1.1879048867406725,-0.049884332013754085
2025-02-07,0.011216871591251953,GLGOLD,-0.009464770111542897,USEQMA,0.02068164170279485,1.1519893187627221,1.1879048867406725,-0.030234380192250998
2025-02-10,0.014059105618060785,GLGOLD,0.006712541085862833,USEQMA,0.007346564532197952,1.1604524826334153,1.1879048867406725,-0.02310993448522647
2025-02-11,0.0019079114432842825,GLGOLD,3.3958278885926063e-4,USEQMA,0.001568328654425022,1.1622724535140279,1.1879048867406725,-0.0215778498032565
2025-02-12,-7.61757790776918e-4,GLGOLD,-0.0027238667143857365,USEQMA,0.0019621089236088185,1.1645529586667325,1.1879048867406725,-0.019658078971298898
2025-02-13,-0.0027950085632225674,GLGOLD,0.010426292122230674,USEQMA,-0.013221300685453241,1.1491560538360654,1.1879048867406725,-0.03261947428377421
2025-02-14,-0.015033824004444196,GLGOLD,-7.194380749464546e-5,USEQMA,-0.01496188019694955,1.131962518630971,1.1879048867406725,-0.04709330581440241
2025-02-18,0.01235677086402176,GLGOLD,0.0024449877750611915,USEQMA,0.009911783088960568,1.1431822855804745,1.1879048867406725,-0.03764830135761643
2025-02-19,0.0021614904094484633,GLGOLD,0.0023769693899173827,USEQMA,-2.1547898046891945e-4,1.1429359538270876,1.1879048867406725,-0.03785566792049233
2025-02-20,-3.8059856422578697e-4,GLGOLD,-0.0043341850761716705,USEQMA,0.0039535865119458835,1.1474546499981562,1.1879048867406725,-0.034051747066637716
2025-02-21,-0.003426846203030909,GLGOLD,-0.01706412670256352,USEQMA,0.013637280499532611,1.163102810920674,1.1879048867406725,-0.020878839793352033
2025-02-24,3.820527105260485e-4,GLGOLD,-0.00496910650440241,USEQMA,0.005351159214928458,1.1693267592452414,1.1879048867406725,-0.015639406574380788
2025-02-25,-0.0204964679642744,GLGOLD,-0.004679730915472358,USEQMA,-0.015816737048802043,1.1508318253701315,1.1879048867406725,-0.031208779241796547
2025-02-26,0.0058487130974904655,GLGOLD,1.3602428004699796e-4,USEQMA,0.005712688817443468,1.1574061694696816,1.1879048867406725,-0.025674376468533766
2025-02-27,-0.00723612410444574,GLGOLD,-0.015864553655509872,USEQMA,0.008628429551064132,1.1673927670649178,1.1879048867406725,-0.01726747646609572
2025-02-28,-0.0062475437579496695,GLGOLD,0.01585414463498891,USEQMA,-0.02210168839293858,1.1415914158950786,1.1879048867406725,-0.03898752447484832
2025-03-03,0.011394907933243381,GLGOLD,-0.0175967394669998,USEQMA,0.02899164740024318,1.1746880316998531,1.1879048867406725,-0.011126189637188255
2025-03-04,-0.0024605340378486273,GLGOLD,-0.012234826602200433,USEQMA,0.009774292564351805,1.1861697761935301,1.1879048867406725,-0.0014606477054767142
2025-03-05,0.004673551445078417,GLGOLD,0.011159277893187936,USEQMA,-0.006485726448109519,1.1784766035041234,1.1879048867406725,-0.007936900792131607
2025-03-06,-0.007623755301635393,GLGOLD,-0.017819007085749905,USEQMA,0.010195251784114512,1.190491469198536,1.190491469198536,0
2025-03-07,-0.0067708492279052734,GLGOLD,0.00552061780274804,USEQMA,-0.012291467030653314,1.1758585825546082,1.190491469198536,-0.012291467030653314
2025-03-10,-0.00222864739674411,GLGOLD,-0.0269730913054258,USEQMA,0.02474444390868169,1.2049545492951725,1.2049545492951725,0
2025-03-11,0.004467250720176397,GLGOLD,-0.007567865323653167,USEQMA,0.012035116043829563,1.2194563171234805,1.2194563171234805,0
2025-03-12,0.009417936176626895,GLGOLD,0.004886869929446425,USEQMA,0.004531066247180471,1.2249817544819097,1.2249817544819097,0
2025-03-13,0.01710510820037414,GLGOLD,-0.013890984206835322,USEQMA,0.030996092407209463,1.2629514021409767,1.2629514021409767,0
2025-03-14,0.0020384450709272084,GLGOLD,0.021265869083087807,USEQMA,-0.0192274240121606,1.2386681000252593,1.2629514021409767,-0.01922742401216071
2025-03-17,-0.0012714558169103496,GLGOLD,0.006416130719105961,USEQMA,-0.007687586536016311,1.2291457318169121,1.2629514021409767,-0.026767198062218833
2025-03-18,0.008147707720003172,GLGOLD,-0.010653512117636543,USEQMA,0.018801219837639715,1.2522551709332985,1.2629514021409767,-0.008469234199784514
2025-03-19,0.0032832119027415008,GLGOLD,0.010798495567894584,USEQMA,-0.007515283665153083,1.24284411810258,1.2629514021409767,-0.015920869167499574
2025-03-20,0.0023914718867998896,GLGOLD,-0.0021848931523151816,USEQMA,0.004576365039115071,1.2485318264737344,1.2629514021409767,-0.01141736383743508
2025-03-21,-0.005650426747928372,GLGOLD,8.246534476661349e-4,USEQMA,-0.006475080195594507,1.240447482770565,1.2629514021409767,-0.017818515686559788
2025-03-24,-0.0017679307625964036,GLGOLD,0.017646000146633645,USEQMA,-0.01941393090923005,1.216365521043529,1.2629514021409767,-0.036886519163345954
2025-03-25,0.00189753320683117,GLGOLD,0.0015743334544251475,USEQMA,3.231997524060226e-4,1.2167586500787653,1.2629514021409767,-0.036575241124800706
2025-03-26,5.050813308868918e-4,GLGOLD,-0.011156934922627149,USEQMA,0.01166201625351404,1.2309485092325876,1.2629514021409767,-0.025339765927760327
2025-03-27,0.00959108449240298,GLGOLD,-0.003306980860763864,USEQMA,0.012898065353166843,1.2468253635510527,1.2629514021409767,-0.012768534531563791
2025-03-28,0.007874984741210955,GLGOLD,-0.01973722070834405,USEQMA,0.027612205449555005,1.2812529616491406,1.2812529616491406,0
2025-03-31,0.01500686692829345,GLGOLD,0.005538521570653376,USEQMA,0.009468345357640073,1.2933843071805338,1.2933843071805338,0
2025-04-01,8.552677798074892e-4,GLGOLD,0.0037812354559083605,USEQMA,-0.0029259676761008713,1.2895999065049475,1.2933843071805338,-0.0029259676761007603
2025-04-02,-0.0012208521911927228,GLGOLD,0.006728194715792668,USEQMA,-0.00794904690698539,1.2793488163568956,1.2933843071805338,-0.010851755928780626
2025-04-03,-0.02982516086915976,GLGOLD,-0.04839563335990149,USEQMA,0.01857047249074173,1.3031069283571142,1.3031069283571142,0
2025-04-04,-0.03162408496290481,GLGOLD,-0.05974960534553109,USEQMA,0.02812552038262628,1.3397574888313637,1.3397574888313637,0
2025-04-07,-0.010798839522004,GLGOLD,-0.0023314724921273955,USEQMA,-0.008467367029876605,1.3284132704424028,1.3397574888313637,-0.008467367029876605
2025-04-08,0.006313281428429907,GLGOLD,-0.015700524562941354,USEQMA,0.02201380599137126,1.357656702454285,1.357656702454285,0
2025-04-09,0.008626371496142315,GLGOLD,0.09515387644904849,USEQMA,-0.08652750495290618,1.2401820554083254,1.357656702454285,-0.08652750495290629
2025-04-10,0.010366722655763994,GLGOLD,-0.03460757958472693,USEQMA,0.044974302240490927,1.2959583780014927,1.357656702454285,-0.04544471687228291
2025-04-11,0.006797470450162546,GLGOLD,0.018092095201708958,USEQMA,-0.011294624751546412,1.2813210144283431,1.357656702454285,-0.05622606059981661
2025-04-14,-0.010828025477707004,GLGOLD,0.007944712390868913,USEQMA,-0.018772737868575917,1.2572671108989821,1.357656702454285,-0.07394328137136941
2025-04-15,0.01133288833608348,GLGOLD,-0.0017277808903947145,USEQMA,0.013060669226478194,1.2736878607637634,1.357656702454285,-0.061848360884403264
2025-04-16,0.023812571625763557,GLGOLD,-0.0224083715440897,USEQMA,0.04622094316985326,1.3325589149922572,1.357656702454285,-0.0184861072881366
2025-04-17,-0.0017413238980876766,GLGOLD,0.0013268380955802073,USEQMA,-0.003068161993667884,1.3284704083749548,1.357656702454285,-0.021497550910012153
2025-04-22,0.028033890710716713,GLGOLD,0.025117204723895226,USEQMA,0.002916685986821488,1.332345139398969,1.357656702454285,-0.018643566528680933
2025-04-23,-0.025815038690120806,GLGOLD,0.01666113847096007,USEQMA,-0.042476177161080875,1.2757522112181534,1.357656702454285,-0.060327836254975065
2025-04-24,0.016546389642885018,GLGOLD,0.020259113708281262,USEQMA,-0.0037127240653962446,1.2710156952820812,1.357656702454285,-0.06381657971089427
2025-04-25,-0.012483112809495212,GLGOLD,0.007373133469998461,USEQMA,-0.019856246279493672,1.2457780946114585,1.357656702454285,-0.0824056682669333
2025-04-28,0.010781944365651164,GLGOLD,6.407067039131409e-4,USEQMA,0.010141237661738023,1.2584118263427004,1.357656702454285,-0.07310012607176464
2025-04-29,-0.006988660302227334,GLGOLD,0.005802410694099036,USEQMA,-0.01279107099632637,1.242315391329334,1.357656702454285,-0.08495616816566676
2025-04-30,-6.173601493119074e-4,GLGOLD,0.00147999135976562,USEQMA,-0.0020973515090775274,1.2397098192685794,1.357656702454285,-0.08687533672723657
2025-05-02,-0.01754387420152459,GLGOLD,0.01472657412963474,USEQMA,-0.03227044833115933,1.1997038276002419,1.357656702454285,-0.11634227899328742
2025-05-05,0.017479832954639507,GLGOLD,-0.006381597588933863,USEQMA,0.02386143054357337,1.228330477155384,1.357656702454285,-0.09525694165919352
2025-05-06,0.028303083803059792,GLGOLD,-0.007693239651855532,USEQMA,0.035996323454915324,1.2725458583205995,1.357656702454285,-0.06268951788756871
2025-05-07,-0.00745193774883568,GLGOLD,0.00434635623313584,USEQMA,-0.01179829398197152,1.257531988178593,1.357656702454285,-0.07374818250791448
2025-05-08,-0.006418004203576522,GLGOLD,0.005799775094835535,USEQMA,-0.012217779298412057,1.2421677398863336,1.357656702454285,-0.08506492278878586
2025-05-09,0.0024375380865326868,GLGOLD,-7.114809122162891e-4,USEQMA,0.003149018998748976,1.2460793496988685,1.357656702454285,-0.08218377484802608
2025-05-12,-0.01629182299582066,GLGOLD,0.032558782749008364,USEQMA,-0.04885060574482902,1.185207618659956,1.357656702454285,-0.12701965340913246
2025-05-13,0.0019775511919093436,GLGOLD,0.0072482009835321826,USEQMA,-0.005270649791622839,1.1789608043716362,1.357656702454285,-0.13162082709098233
2025-05-14,-0.02022946116580837,GLGOLD,0.001024415597859818,USEQMA,-0.02125387676366819,1.1539033167263264,1.357656702454285,-0.15007725101612668
2025-05-15,0.00654666031341633,GLGOLD,0.004132332074135769,USEQMA,0.002414328239280561,1.1566892180892983,1.357656702454285,-0.14802525852204795
2025-05-16,-0.008880519807301424,GLGOLD,0.007005272294898557,USEQMA,-0.01588579210219998,1.1383142936438755,1.357656702454285,-0.1615595521414922
2025-05-19,0.009338671316142522,GLGOLD,8.761131291423752e-4,USEQMA,0.008462558187000147,1.1479473445889308,1.357656702454285,-0.15446420106515513
2025-05-20,0.012503125972275653,GLGOLD,-0.0038802294486252054,USEQMA,0.016383355420900858,1.1667545739398106,1.357656702454285,-0.14061148755011021
2025-05-21,0.0024697456534308326,GLGOLD,-0.01613513066101424,USEQMA,0.018604876314445074,1.188461898477274,1.357656702454285,-0.12462267056992504
2025-05-22,-0.001478211659369122,GLGOLD,-4.4487103794299543e-4,USEQMA,-0.0010333406214261265,1.1872338125205602,1.357656702454285,-0.1255272335235006
2025-05-23,0.01196646002859758,GLGOLD,-0.006708297825321674,USEQMA,0.018674757853919255,1.209405116485367,1.357656702454285,-0.10919666635970504
2025-05-27,-0.005283264159158474,GLGOLD,0.0204590558452733,USEQMA,-0.025742320004431773,1.1782722229618035,1.357656702454285,-0.13212801083528825
2025-05-28,0.0012351779028603183,GLGOLD,-0.005571225417268844,USEQMA,0.006806403320129162,1.1862920189321866,1.357656702454285,-0.12622092404679053
2025-05-30,-0.007278514133486791,GLGOLD,-8.118516130162234e-5,USEQMA,-0.0071973289721851685,1.1777538850148541,1.357656702454285,-0.13250979950543762
2025-06-02,0.018143376866485372,GLGOLD,0.0041020419271569075,USEQMA,0.014041334939328465,1.1942911217904428,1.357656702454285,-0.12032907904370838
2025-06-03,4.8825145858977237e-4,GLGOLD,0.005800290454605506,USEQMA,-0.005312038996015733,1.1879470007788968,1.357656702454285,-0.12500192527948917
2025-06-04,9.759519105225767e-4,GLGOLD,7.36874595066439e-5,USEQMA,9.022644510159328e-4,1.1890188431273905,1.357656702454285,-0.12421244562196154
2025-06-05,-0.0031687697573887785,GLGOLD,-0.005277383403094138,USEQMA,0.0021086136457053595,1.1915260244850097,1.357656702454285,-0.12236574803406108
2025-06-06,-0.003912473543846273,GLGOLD,0.010280683010067904,USEQMA,-0.014193156553914177,1.174614509081431,1.357656702454285,-0.13482214836929096
2025-06-10,-0.0019639580178221205,GLGOLD,0.00548298940767844,USEQMA,-0.007446947425500561,1.1658672165870714,1.357656702454285,-0.1412650823440924
2025-06-11,1.2303114512035584e-4,GLGOLD,-0.002743888954607865,USEQMA,0.0028669200997282207,1.1692096647439192,1.357656702454285,-0.1388031579483261
2025-06-12,0.0068863446899603,GLGOLD,0.0038224199557175265,USEQMA,0.0030639247342427733,1.1727920351552437,1.357656702454285,-0.13616451564291232
2025-06-13,0.007572071689623483,GLGOLD,-0.011296379879250695,USEQMA,0.01886845156887418,1.1949208048709319,1.357656702454285,-0.1198652776428456
2025-06-16,-0.005575727982954581,GLGOLD,0.009392659896159117,USEQMA,-0.014968387879113698,1.177034766778801,1.357656702454285,-0.13303947555296347
2025-06-17,-0.002925431914481691,GLGOLD,-0.008352184790166306,USEQMA,0.005426752875684615,1.1834222435841986,1.357656702454285,-0.12833469503381556
2025-06-18,0.006234688980363723,GLGOLD,-3.092402101070313e-4,USEQMA,0.006543929190470754,1.1911664749486417,1.357656702454285,-0.1226305790003267
2025-06-20,-0.002318516673657678,GLGOLD,-0.002178658486505891,USEQMA,-1.3985818715178677e-4,1.1909998805648594,1.357656702454285,-0.1227532862970101
2025-06-23,0,GLGOLD,0.009606504133156335,USEQMA,-0.009606504133156335,1.1795585352896243,1.357656702454285,-0.13118056047799576
2025-06-24,-0.032289584353261014,GLGOLD,0.01112172017970181,USEQMA,-0.043411304532962824,1.1283523604997108,1.357656702454285,-0.1688971457512436
2025-06-25,0.006445873998044194,GLGOLD,-3.2861029504172024e-6,USEQMA,0.006449160100994611,1.1356292855229086,1.357656702454285,-0.16353723038379975
2025-06-26,-0.0076603989444282705,GLGOLD,0.008020121275230219,USEQMA,-0.01568052021965849,1.1178220275492303,1.357656702454285,-0.17665340175575817
2025-06-27,-0.01645153100376573,GLGOLD,0.005218970885222163,USEQMA,-0.021670501888987892,1.0935982631896726,1.357656702454285,-0.1944957357683017
2025-06-30,-1.2871412702331053e-4,GLGOLD,0.005164427424532603,USEQMA,-0.005293141551555913,1.087809692782074,1.357656702454285,-0.19875938385926195
2025-07-01,0.012096287105111347,GLGOLD,-0.001118531087121899,USEQMA,0.013214818192233246,1.102184900099938,1.357656702454285,-0.18817113478872927
2025-07-02,0.0026700261741099407,GLGOLD,0.004745096791088033,USEQMA,-0.002075070616978092,1.0998977885992636,1.357656702454285,-0.1898557370129439
2025-07-03,-0.002409286631659513,GLGOLD,0.008338955206607324,USEQMA,-0.010748241838266837,1.0880758211700239,1.357656702454285,-0.19856336347541315
2025-07-07,0.0011454287449712552,GLGOLD,-0.007862297279128794,USEQMA,0.009007726024100049,1.097876910060571,1.357656702454285,-0.19134424182792353
2025-07-08,-0.007119216577353815,GLGOLD,-7.158868810946961e-4,USEQMA,-0.006403329696259119,1.090846842239543,1.357656702454285,-0.19652233125827767
2025-07-09,0.001920614596671033,GLGOLD,0.0060621034026635545,USEQMA,-0.0041414888059925214,1.0863291122533556,1.357656702454285,-0.19984992502923649
2025-07-10,0.0056230343949681405,GLGOLD,0.0027462050044453346,USEQMA,0.002876829390522806,1.0894542957712665,1.357656702454285,-0.1975480297767317
2025-07-11,0.011691385038049118,GLGOLD,-0.0032975229626984737,USEQMA,0.014988908000747592,1.1057840259816014,1.357656702454285,-0.18552015102003638
2025-07-14,-0.004019534317307061,GLGOLD,0.001407413809457303,USEQMA,-0.005426948126764364,1.0997829934331946,1.357656702454285,-0.1899402909107455
2025-07-15,3.783425195256207e-4,GLGOLD,-0.003956298214731202,USEQMA,0.004334640734256823,1.1045501575953731,1.357656702454285,-0.1864289730985469
2025-07-16,0.006933938370344395,GLGOLD,0.003193657417327689,USEQMA,0.003740280953016706,1.1086814855114786,1.357656702454285,-0.1833859888827013
2025-07-17,-8.764394595374148e-4,GLGOLD,0.00537376740890938,USEQMA,-0.006250206868446795,1.101751996875815,1.357656702454285,-0.18848999538385647
2025-07-18,-0.0010024909686324746,GLGOLD,-9.048620868445933e-5,USEQMA,-9.120047599480152e-4,1.100747193810382,1.357656702454285,-0.18923009637081178
2025-07-21,0.010536832978277566,GLGOLD,0.001399134882868358,USEQMA,0.009137698095409208,1.1108054893467902,1.357656702454285,-0.18182152576660426
2025-07-22,0.002482621723697731,GLGOLD,6.375316336257875e-4,USEQMA,0.0018450900900719436,1.1128550255471814,1.357656702454285,-0.18031191277188607
2025-07-23,-0.0035908413404820427,GLGOLD,0.007811886951519131,USEQMA,-0.011402728292001174,1.100165442062479,1.357656702454285,-0.18965859331473844
2025-07-24,-0.010314387556928928,GLGOLD,6.982236416543941e-4,USEQMA,-0.011012611198583322,1.0880497477949274,1.357656702454285,-0.19858256816467623
2025-07-25,-0.011175319112540882,GLGOLD,0.00397432777929585,USEQMA,-0.015149646891836732,1.071566178315082,1.357656702454285,-0.21072375926994413
2025-07-28,0.002412729414682513,GLGOLD,1.7685810881817865e-4,USEQMA,0.0022358713058643342,1.0739620623855115,1.357656702454285,-0.2089590391708953
2025-07-29,0.009247514019760983,GLGOLD,-0.002959442388724254,USEQMA,0.012206956408485237,1.0870718704654183,1.357656702454285,-0.19930283664472814
2025-07-30,-0.006150400827142466,GLGOLD,-0.0012494327466496813,USEQMA,-0.004900968080492785,1.081744165927066,1.357656702454285,-0.20322702788447333
2025-07-31,0.003031099331981757,GLGOLD,-0.0036948193411530106,USEQMA,0.0067259186731347675,1.0890198892122291,1.357656702454285,-0.1978679976730725
2025-08-04,0.019894217514630386,GLGOLD,0.01473710033091602,USEQMA,0.005157117183714366,1.0946360923962923,1.357656702454285,-0.19373130894026502
2025-08-05,0.0014814965518903378,GLGOLD,-0.004857865996303334,USEQMA,0.006339362548193672,1.1015753874443306,1.357656702454285,-0.1886200793963797
