date,long_return,ticker.x,short_return,ticker.y,spread_return,spread_nav,peak_nav,drawdown
2025-01-29,-0.004678895760321544,USEQMA,0.0020226537882701567,GLGOLD,-0.006701549548591701,1.0120707386538539,1.1252370584094822,-0.10057109202889958
2025-01-30,0.005275414405311762,USEQMA,0.013995457886890605,GLGOLD,-0.008720043481578843,1.0032454378063587,1.1252370584094822,-0.10841415121499653
2025-01-31,-0.005046825754019935,USEQMA,0.007697395876534507,GLGOLD,-0.012744221630554442,0.9904598555971119,1.1252370584094822,-0.11977671887457852
2025-02-03,-0.007608597684666707,USEQMA,0.00869226488502628,GLGOLD,-0.016300862569692987,0.9743145056102254,1.1252370584094822,-0.13412511761084833
2025-02-04,0.007224881828679752,USEQMA,-0.0028724535016360075,GLGOLD,0.01009733533031576,0.9841524858905626,1.1252370584094822,-0.12538208856926736
2025-02-05,0.003908672930614365,USEQMA,0.005630467099957404,GLGOLD,-0.0017217941693430383,0.9824579778786118,1.1252370584094822,-0.12688800058957184
2025-02-06,0.003644298722618622,USEQMA,-0.0016926924387613562,GLGOLD,0.005336991161379978,0.9877013474229771,1.1252370584094822,-0.12222820956582359
2025-02-07,-0.009464770111542897,USEQMA,0.011216871591251953,GLGOLD,-0.02068164170279485,0.9672740620462074,1.1252370584094822,-0.14038197123240403
2025-02-10,0.006712541085862833,USEQMA,0.014059105618060785,GLGOLD,-0.007346564532197952,0.9601679207290637,1.1252370584094822,-0.14669721055378593
2025-02-11,3.3958278885926063e-4,USEQMA,0.0019079114432842825,GLGOLD,-0.001568328654425022,0.9586620618659246,1.1252370584094822,-0.1480354697693752
2025-02-12,-0.0027238667143857365,USEQMA,-7.61757790776918e-4,GLGOLD,-0.0019621089236088185,0.9567810624796123,1.1252370584094822,-0.14970711697673889
2025-02-13,0.010426292122230674,USEQMA,-0.0027950085632225674,GLGOLD,0.013221300685453241,0.9694309525968026,1.1252370584094822,-0.13846513909958746
2025-02-14,-7.194380749464546e-5,USEQMA,-0.015033824004444196,GLGOLD,0.01496188019694955,0.9839354623687706,1.1252370584094822,-0.12557495772529992
2025-02-18,0.0024449877750611915,USEQMA,0.01235677086402176,GLGOLD,-0.009911783088960568,0.9741829074922351,1.1252370584094822,-0.13424206907188208
2025-02-19,0.0023769693899173827,USEQMA,0.0021614904094484633,GLGOLD,2.1547898046891945e-4,0.9743928234319319,1.1252370584094822,-0.13405551643559266
2025-02-20,-0.0043341850761716705,USEQMA,-3.8059856422578697e-4,GLGOLD,-0.0039535865119458835,0.9705404771078745,1.1252370584094822,-0.13747910286590692
2025-02-21,-0.01706412670256352,USEQMA,-0.003426846203030909,GLGOLD,-0.013637280499532611,0.9573049443854043,1.1252370584094822,-0.14924154227683295
2025-02-24,-0.00496910650440241,USEQMA,3.820527105260485e-4,GLGOLD,-0.005351159214928458,0.9521822532107597,1.1252370584094822,-0.15379408623755664
2025-02-25,-0.004679730915472358,USEQMA,-0.0204964679642744,GLGOLD,0.015816737048802043,0.9672426695323301,1.1252370584094822,-0.1404098698104349
2025-02-26,1.3602428004699796e-4,USEQMA,0.0058487130974904655,GLGOLD,-0.005712688817443468,0.9617171131503386,1.1252370584094822,-0.1453204407347536
2025-02-27,-0.015864553655509872,USEQMA,-0.00723612410444574,GLGOLD,-0.008628429551064132,0.9534190047914681,1.1252370584094822,-0.15269498310060825
2025-02-28,0.01585414463498891,USEQMA,-0.0062475437579496695,GLGOLD,0.02210168839293858,0.9744911745432747,1.1252370584094822,-0.13396811164332445
2025-03-03,-0.0175967394669998,USEQMA,0.011394907933243381,GLGOLD,-0.02899164740024318,0.9462390700162673,1.1252370584094822,-0.15907580278792788
2025-03-04,-0.012234826602200433,USEQMA,-0.0024605340378486273,GLGOLD,-0.009774292564351805,0.9369902525101081,1.1252370584094822,-0.16729524191592138
2025-03-05,0.011159277893187936,USEQMA,0.004673551445078417,GLGOLD,0.006485726448109519,0.9430673149724338,1.1252370584094822,-0.16189454664294878
2025-03-06,-0.017819007085749905,USEQMA,-0.007623755301635393,GLGOLD,-0.010195251784114512,0.933452506246921,1.1252370584094822,-0.17043924276156341
2025-03-07,0.00552061780274804,USEQMA,-0.0067708492279052734,GLGOLD,0.012291467030653314,0.9449260069521357,1.1252370584094822,-0.16024272406404338
2025-03-10,-0.0269730913054258,USEQMA,-0.00222864739674411,GLGOLD,-0.02474444390868169,0.9215443383752541,1.1252370584094822,-0.18102205087534795
2025-03-11,-0.007567865323653167,USEQMA,0.004467250720176397,GLGOLD,-0.012035116043829563,0.9104534453233737,1.1252370584094822,-0.19087854553040073
2025-03-12,0.004886869929446425,USEQMA,0.009417936176626895,GLGOLD,-0.004531066247180471,0.9063281204476398,1.1252370584094822,-0.1945447284426175
2025-03-13,-0.013890984206835322,USEQMA,0.01710510820037414,GLGOLD,-0.030996092407209463,0.8782354902749923,1.1252370584094822,-0.21951069446968408
2025-03-14,0.021265869083087807,USEQMA,0.0020384450709272084,GLGOLD,0.0192274240121606,0.8951216964290373,1.1252370584094822,-0.20450389565529592
2025-03-17,0.006416130719105961,USEQMA,-0.0012714558169103496,GLGOLD,0.007687586536016311,0.9020030219306013,1.1252370584094822,-0.19838845051408205
2025-03-18,-0.010653512117636543,USEQMA,0.008147707720003172,GLGOLD,-0.018801219837639715,0.8850442648210688,1.1252370584094822,-0.21345972548035774
2025-03-19,0.010798495567894584,USEQMA,0.0032832119027415008,GLGOLD,0.007515283665153083,0.8916956235274159,1.1252370584094822,-0.20754865220327534
2025-03-20,-0.0021848931523151816,USEQMA,0.0023914718867998896,GLGOLD,-0.004576365039115071,0.8876148988503731,1.1252370584094822,-0.2111751988465319
2025-03-21,8.246534476661349e-4,USEQMA,-0.005650426747928372,GLGOLD,0.006475080195594507,0.893362276503234,1.1252370584094822,-0.20606749499878918
2025-03-24,0.017646000146633645,USEQMA,-0.0017679307625964036,GLGOLD,0.01941393090923005,0.9107059500161802,1.1252370584094822,-0.19065414420010374
2025-03-25,0.0015743334544251475,USEQMA,0.00189753320683117,GLGOLD,-3.231997524060226e-4,0.9104116100786203,1.1252370584094822,-0.19091572458030914
2025-03-26,-0.011156934922627149,USEQMA,5.050813308868918e-4,GLGOLD,-0.01166201625351404,0.8997943750844956,1.1252370584094822,-0.2003512785507161
2025-03-27,-0.003306980860763864,USEQMA,0.00959108449240298,GLGOLD,-0.012898065353166843,0.8881887684302437,1.1252370584094822,-0.21066520001954536
2025-03-28,-0.01973722070834405,USEQMA,0.007874984741210955,GLGOLD,-0.027612205449555005,0.8636639176783607,1.1252370584094822,-0.232460474685089
2025-03-31,0.005538521570653376,USEQMA,0.01500686692829345,GLGOLD,-0.009468345357640073,0.8554864494328495,1.1252370584094822,-0.2397278039864098
2025-04-01,0.0037812354559083605,USEQMA,8.552677798074892e-4,GLGOLD,0.0029259676761008713,0.8579895751312323,1.1252370584094822,-0.23750327211583577
2025-04-02,0.006728194715792668,USEQMA,-0.0012208521911927228,GLGOLD,0.00794904690698539,0.864809774509655,1.1252370584094822,-0.23144214985946165
2025-04-03,-0.04839563335990149,USEQMA,-0.02982516086915976,GLGOLD,-0.01857047249074173,0.8487498483823989,1.1252370584094822,-0.24571463227304013
2025-04-04,-0.05974960534553109,USEQMA,-0.03162408496290481,GLGOLD,-0.02812552038262628,0.8248783172219687,1.1252370584094822,-0.26692930075736154
2025-04-07,-0.0023314724921273955,USEQMA,-0.010798839522004,GLGOLD,0.008467367029876605,0.8318628646888743,1.1252370584094822,-0.2607221220880257
2025-04-08,-0.015700524562941354,USEQMA,0.006313281428429907,GLGOLD,-0.02201380599137126,0.8135503969741871,1.1252370584094822,-0.2769964418660925
2025-04-09,0.09515387644904849,USEQMA,0.008626371496142315,GLGOLD,0.08652750495290618,0.8839448829778098,1.1252370584094822,-0.21443674790869205
2025-04-10,-0.03460757958472693,USEQMA,0.010366722655763994,GLGOLD,-0.044974302240490927,0.8441900786468304,1.1252370584094822,-0.24976690703726956
2025-04-11,0.018092095201708958,USEQMA,0.006797470450162546,GLGOLD,0.011294624751546412,0.8537248888041248,1.1252370584094822,-0.24129330577606345
2025-04-14,0.007944712390868913,USEQMA,-0.010828025477707004,GLGOLD,0.018772737868575917,0.8697516423535236,1.1252370584094822,-0.2270503038862638
2025-04-15,-0.0017277808903947145,USEQMA,0.01133288833608348,GLGOLD,-0.013060669226478194,0.8583921038435581,1.1252370584094822,-0.23714554419591216
2025-04-16,-0.0224083715440897,USEQMA,0.023812571625763557,GLGOLD,-0.04622094316985326,0.8187164111943542,1.1252370584094822,-0.27240539664450225
2025-04-17,0.0013268380955802073,USEQMA,-0.0017413238980876766,GLGOLD,0.003068161993667884,0.821228365770773,1.1252370584094822,-0.270173018535689
2025-04-22,0.025117204723895226,USEQMA,0.028033890710716713,GLGOLD,-0.002916685986821488,0.818833100504349,1.1252370584094822,-0.2723016946653303
2025-04-23,0.01666113847096007,USEQMA,-0.025815038690120806,GLGOLD,0.042476177161080875,0.8536140003467289,1.1252370584094822,-0.24139185252811646
2025-04-24,0.020259113708281262,USEQMA,0.016546389642885018,GLGOLD,0.0037127240653962446,0.8567832335883753,1.1252370584094822,-0.23857534980279205
2025-04-25,0.007373133469998461,USEQMA,-0.012483112809495212,GLGOLD,0.019856246279493672,0.873795732482647,1.1252370584094822,-0.22345631442519898
2025-04-28,6.407067039131409e-4,USEQMA,0.010781944365651164,GLGOLD,-0.010141237661738023,0.8649343622917279,1.1252370584094822,-0.23133142849533506
2025-04-29,0.005802410694099036,USEQMA,-0.006988660302227334,GLGOLD,0.01279107099632637,0.8759977991269637,1.1252370584094822,-0.22149933422457402
2025-04-30,0.00147999135976562,USEQMA,-6.173601493119074e-4,GLGOLD,0.0020973515090775274,0.8778350744329112,1.1252370584094822,-0.21986654467839217
2025-05-02,0.01472657412963474,USEQMA,-0.01754387420152459,GLGOLD,0.03227044833115933,0.9061632058456779,1.1252370584094822,-0.19469128831702742
2025-05-05,-0.006381597588933863,USEQMA,0.017479832954639507,GLGOLD,-0.02386143054357337,0.8845408554482495,1.1252370584094822,-0.21390710620698516
2025-05-06,-0.007693239651855532,USEQMA,0.028303083803059792,GLGOLD,-0.035996323454915324,0.8527006367064467,1.1252370584094822,-0.24220356027756906
2025-05-07,0.00434635623313584,USEQMA,-0.00745193774883568,GLGOLD,0.01179829398197152,0.8627610494969236,1.1252370584094822,-0.23326285510323252
2025-05-08,0.005799775094835535,USEQMA,-0.006418004203576522,GLGOLD,0.012217779298412057,0.8733020735869435,1.1252370584094822,-0.22389502988698917
2025-05-09,-7.114809122162891e-4,USEQMA,0.0024375380865326868,GLGOLD,-0.003149018998748976,0.8705520287655713,1.1252370584094822,-0.22633899918289857
2025-05-12,0.032558782749008364,USEQMA,-0.01629182299582066,GLGOLD,0.04885060574482902,0.9130790227031593,1.1252370584094822,-0.1885451906518324
2025-05-13,0.0072482009835321826,USEQMA,0.0019775511919093436,GLGOLD,0.005270649791622839,0.9178915424639049,1.1252370584094822,-0.18426829653003007
2025-05-14,0.001024415597859818,USEQMA,-0.02022946116580837,GLGOLD,0.02125387676366819,0.9374002961898459,1.1252370584094822,-0.1669308354322624
2025-05-15,0.004132332074135769,USEQMA,0.00654666031341633,GLGOLD,-0.002414328239280561,0.9351371041832448,1.1252370584094822,-0.1689421378415521
2025-05-16,0.007005272294898557,USEQMA,-0.008880519807301424,GLGOLD,0.01588579210219998,0.9499924978073532,1.1252370584094822,-0.1557401254184042
2025-05-19,8.761131291423752e-4,USEQMA,0.009338671316142522,GLGOLD,-0.008462558187000147,0.9419531310174448,1.1252370584094822,-0.16288472373200047
2025-05-20,-0.0038802294486252054,USEQMA,0.012503125972275653,GLGOLD,-0.016383355420900858,0.9265207780821556,1.1252370584094822,-0.17659948083136467
2025-05-21,-0.01613513066101424,USEQMA,0.0024697456534308326,GLGOLD,-0.018604876314445074,0.9092829736031737,1.1252370584094822,-0.19191874564774702
2025-05-22,-4.4487103794299543e-4,USEQMA,-0.001478211659369122,GLGOLD,0.0010333406214261265,0.9102225726361691,1.1252370584094822,-0.19108372246221172
2025-05-23,-0.006708297825321674,USEQMA,0.01196646002859758,GLGOLD,-0.018674757853919255,0.8932243864990173,1.1252370584094822,-0.20619003806932368
2025-05-27,0.0204590558452733,USEQMA,-0.005283264159158474,GLGOLD,0.025742320004431773,0.9162180544920372,1.1252370584094822,-0.18575552800659845
2025-05-28,-0.005571225417268844,USEQMA,0.0012351779028603183,GLGOLD,-0.006806403320129162,0.9099819048839803,1.1252370584094822,-0.19129760428417109
2025-05-30,-8.118516130162234e-5,USEQMA,-0.007278514133486791,GLGOLD,0.0071973289721851685,0.916531344012166,1.1252370584094822,-0.18547710710161014
2025-06-02,0.0041020419271569075,USEQMA,0.018143376866485372,GLGOLD,-0.014041334939328465,0.9036620204284983,1.1252370584094822,-0.19691409585654707
2025-06-03,0.005800290454605506,USEQMA,4.8825145858977237e-4,GLGOLD,0.005312038996015733,0.9084623083202329,1.1252370584094822,-0.19264807221658653
2025-06-04,7.36874595066439e-5,USEQMA,9.759519105225767e-4,GLGOLD,-9.022644510159328e-4,0.9076426350743476,1.1252370584094822,-0.19337651716048476
2025-06-05,-0.005277383403094138,USEQMA,-0.0031687697573887785,GLGOLD,-0.0021086136457053595,0.9057287674286059,1.1252370584094822,-0.1950773744433465
2025-06-06,0.010280683010067904,USEQMA,-0.003912473543846273,GLGOLD,0.014193156553914177,0.9185839176201038,1.1252370584094822,-0.1836529816050333
2025-06-10,0.00548298940767844,USEQMA,-0.0019639580178221205,GLGOLD,0.007446947425500561,0.9254245637605311,1.1252370584094822,-0.17757368827808184
2025-06-11,-0.002743888954607865,USEQMA,1.2303114512035584e-4,GLGOLD,-0.0028669200997282207,0.9227714454779038,1.1252370584094822,-0.17993151880170266
2025-06-12,0.0038224199557175265,USEQMA,0.0068863446899603,GLGOLD,-0.0030639247342427733,0.9199441432220511,1.1252370584094822,-0.1824441469050191
2025-06-13,-0.011296379879250695,USEQMA,0.007572071689623483,GLGOLD,-0.01886845156887418,0.9025862217095963,1.1252370584094822,-0.19787015992399137
2025-06-16,0.009392659896159117,USEQMA,-0.005575727982954581,GLGOLD,0.014968387879113698,0.9160964823704895,1.1252370584094822,-0.18586356934832204
2025-06-17,-0.008352184790166306,USEQMA,-0.002925431914481691,GLGOLD,-0.005426752875684615,0.9111250531503808,1.1252370584094822,-0.19028168656456068
2025-06-18,-3.092402101070313e-4,USEQMA,0.006234688980363723,GLGOLD,-0.006543929190470754,0.9051627153189008,1.1252370584094822,-0.1955804258719096
2025-06-20,-0.002178658486505891,USEQMA,-0.002318516673657678,GLGOLD,1.3985818715178677e-4,0.9052893097353428,1.1252370584094822,-0.1954679212085626
2025-06-23,0.009606504133156335,USEQMA,0,GLGOLD,0.009606504133156335,0.9139859752310177,1.1252370584094822,-0.18773918046839577
2025-06-24,0.01112172017970181,USEQMA,-0.032289584353261014,GLGOLD,0.043411304532962824,0.9536632987406283,1.1252370584094822,-0.1524778786715154
2025-06-25,-3.2861029504172024e-6,USEQMA,0.006445873998044194,GLGOLD,-0.006449160100994611,0.9475129714446072,1.1252370584094822,-0.15794368452109742
2025-06-26,0.008020121275230219,USEQMA,-0.0076603989444282705,GLGOLD,0.01568052021965849,0.9623704677517332,1.1252370584094822,-0.14473980344013926
2025-06-27,0.005218970885222163,USEQMA,-0.01645153100376573,GLGOLD,0.021670501888987892,0.9832255187910535,1.1252370584094822,-0.12620588573501257
2025-06-30,0.005164427424532603,USEQMA,-1.2871412702331053e-4,GLGOLD,0.005293141551555913,0.9884298706391164,1.1252370584094822,-0.12158076980129162
2025-07-01,-0.001118531087121899,USEQMA,0.012096287105111347,GLGOLD,-0.013214818192233246,0.9753679496028478,1.1252370584094822,-0.13318892022492912
2025-07-02,0.004745096791088033,USEQMA,0.0026700261741099407,GLGOLD,0.002075070616978092,0.9773919069758109,1.1252370584094822,-0.1313902260228167
2025-07-03,0.008338955206607324,USEQMA,-0.002409286631659513,GLGOLD,0.010748241838266837,0.9878971515627516,1.1252370584094822,-0.12205419810902773
2025-07-07,-0.007862297279128794,USEQMA,0.0011454287449712552,GLGOLD,-0.009007726024100049,0.9789984446814854,1.1252370584094822,-0.12996249335647048
2025-07-08,-7.158868810946961e-4,USEQMA,-0.007119216577353815,GLGOLD,0.006403329696259119,0.9852672944949059,1.1252370584094822,-0.12439135635332077
2025-07-09,0.0060621034026635545,USEQMA,0.001920614596671033,GLGOLD,0.0041414888059925214,0.9893477679659671,1.1252370584094822,-0.12076503295722774
2025-07-10,0.0027462050044453346,USEQMA,0.0056230343949681405,GLGOLD,-0.002876829390522806,0.9865015832296344,1.1252370584094822,-0.12329444195159178
2025-07-11,-0.0032975229626984737,USEQMA,0.011691385038049118,GLGOLD,-0.014988908000747592,0.9717150017560137,1.1252370584094822,-0.1364353009049234
2025-07-14,0.001407413809457303,USEQMA,-0.004019534317307061,GLGOLD,0.005426948126764364,0.9769884486645423,1.1252370584094822,-0.1317487800788295
2025-07-15,-0.003956298214731202,USEQMA,3.783425195256207e-4,GLGOLD,-0.004334640734256823,0.9727535547380626,1.1252370584094822,-0.13551233718426803
2025-07-16,0.003193657417327689,USEQMA,0.006933938370344395,GLGOLD,-0.003740280953016706,0.9691151831452964,1.1252370584094822,-0.1387457639236157
2025-07-17,0.00537376740890938,USEQMA,-8.764394595374148e-4,GLGOLD,0.006250206868446795,0.9751723535193074,1.1252370584094822,-0.13336274678181204
2025-07-18,-9.048620868445933e-5,USEQMA,-0.0010024909686324746,GLGOLD,9.120047599480152e-4,0.9760617153474868,1.1252370584094822,-0.13257236948172868
2025-07-21,0.001399134882868358,USEQMA,0.010536832978277566,GLGOLD,-0.009137698095409208,0.9671427580701542,1.1252370584094822,-0.1404986612890209
2025-07-22,6.375316336257875e-4,USEQMA,0.002482621723697731,GLGOLD,-0.0018450900900719436,0.965358292551554,1.1252370584094822,-0.1420845186914801
2025-07-23,0.007811886951519131,USEQMA,-0.0035908413404820427,GLGOLD,0.011402728292001174,0.9763660108659498,1.1252370584094822,-0.13230194156061748
2025-07-24,6.982236416543941e-4,USEQMA,-0.010314387556928928,GLGOLD,0.011012611198583322,0.9871183501311281,1.1252370584094822,-0.122746320205259
2025-07-25,0.00397432777929585,USEQMA,-0.011175319112540882,GLGOLD,0.015149646891836732,1.0020728445760672,1.1252370584094822,-0.10945623672180427
2025-07-28,1.7685810881817865e-4,USEQMA,0.002412729414682513,GLGOLD,-0.0022358713058643342,0.9998323386564937,1.1252370584094822,-0.1114473779687345
2025-07-29,-0.002959442388724254,USEQMA,0.009247514019760983,GLGOLD,-0.012206956408485237,0.98762742888272,1.1252370584094822,-0.12229390109251537
2025-07-30,-0.0012494327466496813,USEQMA,-0.006150400827142466,GLGOLD,0.004900968080492785,0.9924677593870933,1.1252370584094822,-0.11799229151771606
2025-07-31,-0.0036948193411530106,USEQMA,0.003031099331981757,GLGOLD,-0.0067259186731347675,0.9857925019517475,1.1252370584094822,-0.12392460363404578
2025-08-04,0.01473710033091602,USEQMA,0.019894217514630386,GLGOLD,-0.005157117183714366,0.9807086545003554,1.1252370584094822,-0.12844262711487398
2025-08-05,-0.004857865996303334,USEQMA,0.0014814965518903378,GLGOLD,-0.006339362548193672,0.9744915867853264,1.1252370584094822,-0.13396774528314404
2025-08-06,0.007281907295092482,USEQMA,-0.003081853997016437,GLGOLD,0.01036376129210892,0.9845909849719379,1.1252370584094822,-0.12499239372399173
2025-08-07,-7.974800154801898e-4,USEQMA,0.005069834949981367,GLGOLD,-0.005867314965461556,0.9788140795509535,1.1252370584094822,-0.13012633894718773
2025-08-08,0.007799715348974834,USEQMA,0.0013533915324983603,GLGOLD,0.006446323816476474,0.9851238320638652,1.1252370584094822,-0.12451885164861742
2025-08-11,-0.0025041278217863283,USEQMA,-0.006389006083117876,GLGOLD,0.003884878261331548,0.9889509182237697,1.1252370584094822,-0.12111771396718163
2025-08-12,0.01134543584661274,USEQMA,-0.005193535481184175,GLGOLD,0.016538971327796914,1.005307149104871,1.1252370584094822,-0.10658190503797615
2025-08-13,0.0032300788824048965,USEQMA,-0.003604753777579295,GLGOLD,0.006834832659984191,1.0121782552408887,1.1252370584094822,-0.10047554186350893
2025-08-14,3.0309080129242716e-4,USEQMA,-8.731926062789386e-4,GLGOLD,0.0011762834075713657,1.013368863728033,1.1252370584094822,-0.09941744616869841
2025-08-15,-0.0028971350972291088,USEQMA,-0.0012485952921922339,GLGOLD,-0.001648539805036875,1.0116982848189922,1.1252370584094822,-0.10090209235641123
2025-08-18,-1.0076318078544588e-4,USEQMA,-0.0010001860278864294,GLGOLD,8.994228471009835e-4,1.0126082293707312,1.1252370584094822,-0.10009342315649583
2025-08-19,-0.005858103118756786,USEQMA,-0.0032536299153695936,GLGOLD,-0.002604473203387192,1.0099709183718057,1.1252370584094822,-0.10243720572143677
2025-08-20,-0.0024316693228262354,USEQMA,0.0018832391713747842,GLGOLD,-0.00431490849420102,1.0056129862772274,1.1252370584094822,-0.10631010704654797
2025-08-21,-0.004004181529308926,USEQMA,0.0045112476014255165,GLGOLD,-0.008515429130734442,0.9970497601596373,1.1252370584094822,-0.1139202599948469
2025-08-22,0.015186444876893468,USEQMA,0.0024950100560297006,GLGOLD,0.012691434820863767,1.0097037522038612,1.1252370584094822,-0.10267463672848354
2025-08-25,-0.004266385548063467,USEQMA,0.001991085950353799,GLGOLD,-0.006257471498417266,1.0033855597526007,1.1252370584094822,-0.10828962461396185
2025-08-26,0.004133995191134998,USEQMA,0.0028564179807506473,GLGOLD,0.0012775772103843508,1.0046674622769693,1.1252370584094822,-0.10715039576010543
2025-08-27,0.0023909843081744153,USEQMA,8.668881820821372e-4,GLGOLD,0.001524096126092278,1.0061986720642366,1.1252370584094822,-0.1057896071371004
2025-08-28,0.0031567194195349924,USEQMA,0.004578089768802807,GLGOLD,-0.0014213703492678142,1.0047684911062917,1.1252370584094822,-0.10706061127552291
2025-08-29,-0.00639818429357164,USEQMA,0.008252187425059176,GLGOLD,-0.014650371718630817,0.9900482592204168,1.1252370584094822,-0.12014250524254344
2025-09-02,-0.006922279936861564,USEQMA,0.012684223429375141,GLGOLD,-0.019606503366236705,0.970636874693275,1.1252370584094822,-0.13739343417531402
2025-09-03,0.0051000736279842585,USEQMA,0.014195424773167709,GLGOLD,-0.00909535114518345,0.9618085914834762,1.1252370584094822,-0.1452391437916304
2025-09-04,0.008346486409699372,USEQMA,-0.0014114469416627307,GLGOLD,0.009757933351362102,0.9711938556159393,1.1252370584094822,-0.136898444325396
2025-09-05,-0.003165152978388819,USEQMA,4.7117127686990834e-4,GLGOLD,-0.003636324255258727,0.9676622798422048,1.1252370584094822,-0.14003696144704714
2025-09-08,0.0021059789159529885,USEQMA,0.008123337862706137,GLGOLD,-0.0060173589467531485,0.9618395085651608,1.1252370584094822,-0.14521166773096073
2025-09-09,0.0026881536531127015,USEQMA,0.004204176891760225,GLGOLD,-0.0015160232386475236,0.9603813375183267,1.1252370584094822,-0.14650754670680544
2025-09-10,0.002983469943562689,USEQMA,0.004419104180812372,GLGOLD,-0.0014356342372496833,0.9590025811893697,1.1252370584094822,-0.14773284969398737
2025-09-11,0.008485890387959882,USEQMA,-0.004747060973886996,GLGOLD,0.013232951361846879,0.9716930157021344,1.1252370584094822,-0.13645483994668794
2025-09-12,-4.8276131466740146e-4,USEQMA,0.004769703045069296,GLGOLD,-0.005252464359736697,0.9665892327685538,1.1252370584094822,-0.14099058012289112
2025-09-15,0.004706619226962694,USEQMA,0.002084042801353325,GLGOLD,0.0026225764256093687,0.9691241869036604,1.1252370584094822,-0.13873776226894508
2025-09-16,-0.0012879303382402618,USEQMA,-0.005083794816941101,GLGOLD,0.003795864478700839,0.9728028509801779,1.1252370584094822,-0.13546852753389527
2025-09-17,-9.701681605103207e-4,USEQMA,4.6455048821747447e-4,GLGOLD,-0.0014347186487277952,0.9714071525883411,1.1252370584094822,-0.1367088869598545
2025-09-18,0.004789119185128365,USEQMA,-0.006268165309416762,GLGOLD,0.011057284494545128,0.9821482778345464,1.1252370584094822,-0.1271632315213571
2025-09-19,0.004885418870829605,USEQMA,0.012264922671926914,GLGOLD,-0.007379503801097309,0.9749005108850252,1.1252370584094822,-0.1336043337720827
2025-09-22,0.004410046474333074,USEQMA,0.014654987958480303,GLGOLD,-0.01024494148414723,0.9649127121981429,1.1252370584094822,-0.14248050667470646
2025-09-23,-0.005502159197012135,USEQMA,0.011827618058049216,GLGOLD,-0.01732977725506135,0.9481909898251719,1.1252370584094822,-0.15734112848590687
2025-09-24,-0.002846617843333288,USEQMA,-0.004608336028818272,GLGOLD,0.001761718185484984,0.9498614351352599,1.1252370584094822,-0.1558566010278003
2025-09-25,-0.0050090613431266195,USEQMA,0.00203257551687952,GLGOLD,-0.00704163686000614,0.9431728558417132,1.1252370584094822,-0.16180075230113378
2025-09-26,0.005901836747171263,USEQMA,0.00946581377936373,GLGOLD,-0.003563977032192467,0.9398114094461059,1.1252370584094822,-0.1647880751683336
2025-09-29,0.00263554421636214,USEQMA,0.011163206224904743,GLGOLD,-0.008527662008542602,0.9317970153945775,1.1252370584094822,-0.17191048016880228
2025-09-30,0.0040908483833717035,USEQMA,0.003643174914375269,GLGOLD,4.4767346899643456e-4,0.9322141561968597,1.1252370584094822,-0.17153976646081992
2025-10-01,0.003399920834961989,USEQMA,0.006489962130138416,GLGOLD,-0.0030900412951764267,0.9293335759582634,1.1252370584094822,-0.17409974279386742
2025-10-02,6.183547238911569e-4,USEQMA,-0.00797812873548498,GLGOLD,0.008596483459376136,0.9373225766722314,1.1252370584094822,-0.16699990489370042
2025-10-03,6.551280273581206e-5,USEQMA,0.010796505080065577,GLGOLD,-0.010730992277329765,0.9272641753405949,1.1252370584094822,-0.1759388224813011
2025-10-06,0.0036465919796933033,USEQMA,0.01700269818630784,GLGOLD,-0.013356106206614538,0.914879536533157,1.1252370584094822,-0.18694507108898872
2025-10-07,-0.0038114057910215715,USEQMA,0.010502678260141618,GLGOLD,-0.01431408405116319,0.9017838739505322,1.1252370584094822,-0.19858320767963344
2025-10-08,0.0058276636405680815,USEQMA,0.020468753094965875,GLGOLD,-0.014641089454397793,0.8885807755834891,1.1252370584094822,-0.2103168226262524
2025-10-09,-0.002755570407195318,USEQMA,-0.0017667971164663232,GLGOLD,-9.887732907289948e-4,0.8877021706459369,1.1252370584094822,-0.21109764026017752
2025-10-10,-0.02711167321141361,USEQMA,-0.00603850889429336,GLGOLD,-0.021073164317120252,0.8689954769392507,1.1252370584094822,-0.22772230931713877
2025-10-13,0.015598671787557583,USEQMA,0.0251387867320938,GLGOLD,-0.009540114944536215,0.8607051602029682,1.1252370584094822,-0.23508992725535427
2025-10-14,-0.0015643266604626893,USEQMA,0.007663226633753739,GLGOLD,-0.009227553294216428,0.8527629574665883,1.1252370584094822,-0.2421481757168884
2025-10-15,0.004026001159503689,USEQMA,0.00588114755747049,GLGOLD,-0.0018551463979668004,0.8511809573377246,1.1252370584094822,-0.2435541017988998
2025-10-16,-0.006294387099829435,USEQMA,0.01633065746676543,GLGOLD,-0.022625044566594865,0.8319229502437216,1.1252370584094822,-0.2606687239579176
2025-10-17,0.0052707155502571545,USEQMA,-0.0075382230996572375,GLGOLD,0.012808938649914392,0.8425790002748493,1.1252370584094822,-0.2511986750011316
2025-10-20,0.010672270853256949,USEQMA,0.019988007683378495,GLGOLD,-0.009315736830121546,0.8347297560497019,1.1252370584094822,-0.25817431108286737
2025-10-21,3.2696450934288634e-5,USEQMA,-0.045659393200733644,GLGOLD,0.04569208965166793,0.8728703028980398,1.1252370584094822,-0.2242787451989554
2025-10-22,-0.005337539220865439,USEQMA,-0.023408611697093185,GLGOLD,0.018071072476227745,0.888644005404057,1.1252370584094822,-0.21026063018209562
